Price,Close,High,Low,Open,Volume
Ticker,XLY,XLY,XLY,XLY,XLY
Date,,,,,
2018-07-25,104.93766021728516,104.97496560839092,103.57604546066598,103.88380960083167,6270000
2018-07-26,104.3874282836914,105.18947645480048,104.16360303823286,104.82575776270176,5802000
2018-07-27,104.1169662475586,105.91691051243107,103.65065951692091,105.76769605857055,6548800
2018-07-30,103.28695678710938,104.2941811885012,102.99784884635469,104.12631045493589,6566200
2018-07-31,103.77190399169922,104.20091247545149,103.03514556700334,103.58538413245813,6154700
2018-08-01,103.25898742675781,103.96777581335563,102.8113297312019,103.87450875345979,5218600
2018-08-02,103.96775817871094,104.04236185258483,102.61546430764709,102.77400689813429,4361500
2018-08-03,104.3221664428711,104.46205991742893,103.9770968209988,104.17294483926868,3285900
2018-08-06,105.0216064453125,105.13352262642951,104.0889929484997,104.38742898286874,3625300
2018-08-07,105.50657653808594,105.66512626150087,104.38744303734364,104.38744303734364,3220500
2018-08-08,105.61848449707031,105.78635522061711,105.25476578193167,105.45994190129741,2729000
2018-08-09,106.01018524169922,106.38323210136716,105.38533584303971,105.58118384342805,5537500
2018-08-10,105.12418365478516,105.6184676186624,104.85372491477627,105.42261965836815,4946200
2018-08-13,104.59261322021484,105.51589866154578,104.5646359515801,105.422638727671,5984700
2018-08-14,105.60916900634766,105.75839060747901,104.85375421763345,105.20814484740409,4190300
2018-08-15,104.3221664428711,105.0589321012832,103.70663800092768,105.0589321012832,6251800
2018-08-16,104.83509063720703,105.34802381108022,104.72317445177164,105.02161049765608,3840100
2018-08-17,104.9283218383789,105.1148416477594,104.21953375523864,104.72314577889557,3011200
2018-08-20,105.6744384765625,105.7304001276345,104.99363457346394,105.28274249544195,6569300
2018-08-21,106.51377868652344,106.86816922742618,105.93555580005243,105.98218931753142,4171300
2018-08-22,106.62571716308594,107.1479785147727,106.50447283838918,106.52312909539357,2757400
2018-08-23,106.52312469482422,107.10134056308299,106.32727669603234,106.70964456549925,3994500
2018-08-24,107.14794921875,107.27851452097298,106.56040535874662,106.7282760495012,5259300
2018-08-27,107.83806610107422,108.00593676845145,107.5769355329928,107.6795235583497,3016000
2018-08-28,108.05262756347656,108.19252104633831,107.67025251800632,108.1179102401083,3809700
2018-08-29,109.2649917602539,109.33959542628376,108.12720224880873,108.34169935096764,8311800
2018-08-30,108.64014434814453,109.26500079917528,108.2670975260321,109.08780195773471,4421800
2018-08-31,109.06914520263672,109.28364943683167,108.56554017766409,108.56554017766409,4104300
2018-09-04,109.27433013916016,109.52613978726939,108.51891542538621,108.95724494112854,4453500
2018-09-05,108.0992431640625,109.20904848270109,108.02463237020936,109.19039934187627,7114900
2018-09-06,107.80078125,108.72407365406676,107.32515353123607,108.38833225536533,5592500
2018-09-07,107.79146575927734,108.46294859106949,107.06402839659452,107.29718176234036,4460800
2018-09-10,108.1924819946289,108.60282705022512,107.9033670036622,108.52822338620115,4054900
2018-09-11,109.059814453125,109.13441811832291,107.77280339342069,107.95933034460462,4888000
2018-09-12,109.2649917602539,109.33027441507737,108.35102747744978,109.07846480698994,4572800
2018-09-13,109.45152282714844,109.8059134017942,109.21836944810548,109.67534807875226,4714400
2018-09-14,109.04116821289062,109.65669653540395,108.59351771949575,109.45152042789951,3103200
2018-09-17,107.68889617919922,108.90128961985343,107.59563623996078,108.88264047811664,5179200
2018-09-18,109.059814453125,109.1810516349378,107.76348238231823,107.77280339342069,3668200
2018-09-19,109.1064453125,109.36757593955151,108.64946671515985,109.19970523426468,3173700
2018-09-20,109.85255432128906,110.02042505011562,109.3955756598689,109.61007279847804,4834800
2018-09-21,109.36705017089844,110.45211842867437,109.3296332858157,110.3772846585089,8037500
2018-09-24,108.65615844726562,109.00225216980701,108.25393582486059,109.00225216980701,4841400
2018-09-25,109.11453247070312,109.18936626648663,108.67489284115452,108.91809910917911,4106800
2018-09-26,109.36705017089844,110.17149535882442,108.96482757693545,109.08643423758961,6730100
2018-09-27,109.74124145507812,110.02186460054227,109.20806318793068,109.3857916558275,5309600
2018-09-28,109.64768981933594,110.12474625559472,109.526083140295,109.53543914711558,3503900
2018-10-01,109.31095123291016,110.49890725200241,109.31095123291016,110.29312504589691,7848900
2018-10-02,107.8330078125,109.34835974412948,107.80494692911572,109.32964773084525,9177000
2018-10-03,107.46822357177734,108.45974637809354,107.42145066574437,108.3662077025711,9161600
2018-10-04,105.78447723388672,107.38401894536052,105.42902748497144,107.26241226916007,12959900
2018-10-05,104.98939514160156,106.2521849307825,104.1475329033001,105.84061338714596,7429300
2018-10-08,105.26066589355469,105.67224458794398,104.08205871923984,104.59653208722645,7256500
2018-10-09,104.95197296142578,106.30830848161544,104.86779031010822,105.1297014073746,5894100
2018-10-10,101.41614532470703,104.90519318393098,101.2664849190695,104.90519318393098,13716600
2018-10-11,99.62955474853516,102.17384641221867,98.7502755933244,100.7707450214999,28602900
2018-10-12,101.47228240966797,102.16447700674873,100.21884162066799,101.91191479307673,15178200
2018-10-15,101.23843383789062,102.08964487266181,100.76137742169821,101.45357202991923,7807300
2018-10-16,103.26825714111328,103.48339534405338,101.34132650230043,101.87451184755554,7431600
2018-10-17,102.41705322265625,103.26827155596035,101.38811355266856,103.26827155596035,10038700
2018-10-18,100.45269775390625,102.30479459622119,100.14401375743006,102.20189993072911,12486300
2018-10-19,99.47053527832031,101.0139482992096,99.13379749624954,100.63043761423131,8585900
2018-10-22,99.87274169921875,100.38721500116726,99.33021465125887,99.93821947069021,6918800
2018-10-23,99.89146423339844,100.26562602544902,97.74003928151451,98.33869529417841,10512000
2018-10-24,96.90752410888672,100.43398921800905,96.7578636877863,99.86339414344593,11795500
2018-10-25,99.83534240722656,100.37786951203046,97.65585657103786,97.87099478418183,10432800
2018-10-26,96.72979736328125,98.21708116683915,95.70085080372874,97.31909728112733,18281800
2018-10-29,95.87858581542969,98.71284921037079,94.46612855299013,97.7493874898771,14306300
2018-10-30,97.319091796875,97.4219864470318,95.30797882091188,95.60730676594771,14443300
2018-10-31,98.57255554199219,99.60150235885888,98.32935641849946,98.66610135192067,9104300
2018-11-01,100.58365631103516,100.69590698671276,98.497716327959,98.96541677180203,6905800
2018-11-02,100.9952392578125,102.22996819633036,99.92888277166264,101.491000607412,7912600
2018-11-05,101.13554382324219,101.32262114112638,100.00370963599568,101.07006604832848,4697800
2018-11-06,101.58451843261719,101.8183686164568,100.8923238866835,100.99521853849623,4779400
2018-11-07,104.33462524414062,104.38139101080174,102.18320015452396,102.61348374513868,6408800
2018-11-08,104.36265563964844,104.9051897575143,103.604983357604,103.90431129564361,4377000
2018-11-09,102.91281127929688,104.07271361702638,102.41704990848906,103.92304603672204,5257900
2018-11-12,100.84557342529297,103.00635445741823,100.639784075896,102.6883144256567,6023400
2018-11-13,100.7988052368164,101.79032792930036,100.36852166957728,101.00459458126613,7913000
2018-11-14,100.0411376953125,102.39835229659991,99.76052166714064,101.76227930824942,8291500
2018-11-15,99.89146423339844,100.13467046871271,97.45942328988352,99.20861842766541,10848500
2018-11-16,99.49860382080078,99.77921983008011,98.4228912772057,98.937357529156,5730900
2018-11-19,97.0665512084961,99.55472110379866,96.78593521187713,99.26474909966292,6679700
2018-11-20,94.86835479736328,97.09461344179746,93.83005925773305,94.06390947591026,11993000
2018-11-21,95.85989379882812,96.6643320611411,95.6166875502909,95.79441601689999,8737300
2018-11-23,95.42960357666016,96.01891075364921,95.35477692302315,95.35477692302315,2728000
2018-11-26,97.5716552734375,97.73067883338709,96.47723804898345,96.63625447239129,5854000
2018-11-27,97.86165618896484,97.96455087093953,96.93560405119263,97.22558321700464,6026200
2018-11-28,100.75204467773438,100.77075669490884,97.90842467341744,98.41354208897475,6341500
2018-11-29,100.28433990478516,100.91105685920985,99.69503984657818,100.63044084239174,4974900
2018-11-30,101.01396179199219,101.11685648289834,99.97566601033482,100.24693318303795,5671500
2018-12-03,102.90345001220703,103.45533309087773,102.23931626182977,103.09052732850913,5994500
2018-12-04,99.19927978515625,102.94088381836848,98.937361508135,102.59478287614074,9708700
2018-12-06,99.67632293701172,99.67632293701172,96.83270319294878,97.40329834330757,11161900
2018-12-07,96.6923828125,100.24690155393485,96.44917660740686,99.22731811224796,9345700
2018-12-10,96.76720428466797,97.25361666887812,94.80286414607487,96.58948299583929,9898200
2018-12-11,96.80461883544922,98.4696309807217,96.10306829312377,98.20771992010012,7965000
2018-12-12,97.82421875,98.99346976641364,97.64649031181173,97.8429236261842,7186700
2018-12-13,97.33781433105469,98.47900455871729,96.82334812347302,98.21709345136045,6108300
2018-12-14,95.71956634521484,97.38457864073503,95.41088236596669,96.32757829740437,6138600
2018-12-17,93.28754425048828,95.45767427061313,92.59534237677454,95.0367395414829,11928700
2018-12-18,94.01715087890625,94.97125670169963,93.3530170650568,93.84877842352591,8688900
2018-12-19,92.15570831298828,95.71959116661128,91.64124201737502,94.05457843933057,14030800
2018-12-20,90.08846282958984,92.03409851012702,88.89115076050322,91.60381493133295,17687600
2018-12-21,88.04692840576172,91.82197478544497,87.8403325089284,90.46971594399999,13368100
2018-12-24,86.3753890991211,88.41316284717894,86.1406223401878,87.23932905251249,8439000
2018-12-26,91.4933090209961,91.5214798880377,86.94822047276027,87.11725283952345,11744900
2018-12-27,91.98160552978516,91.98160552978516,88.32863564190637,90.26311844429966,10760000
2018-12-28,91.99101257324219,93.41839858228819,91.18341429129828,92.40420439131026,8328200
2018-12-31,92.9770278930664,93.35265613492565,92.0755244113119,92.76103932553069,6215300
2019-01-02,93.68132019042969,94.20719538558896,90.89229022486587,91.38999455807193,6840800
2019-01-03,91.65294647216797,93.19301592528063,91.49330678648865,92.96764182993844,6346000
2019-01-04,94.68614959716797,95.3810573345284,92.70471718802632,92.89252776638936,7269100
2019-01-07,96.82720947265625,97.44699003450785,95.08993676663869,95.1368858230366,6263100
2019-01-08,97.89775085449219,98.42362616835631,96.50792831347638,97.83201644025917,9391000
2019-01-09,98.39543151855469,98.8274014454695,97.52209898938655,98.13249392517281,5162600
2019-01-10,98.1137466430664,98.23582280287062,96.78026574094548,97.17467941976356,4760000
2019-01-11,98.2076416015625,98.52692098493206,97.61602472782755,97.79444977413029,3032600
2019-01-14,97.60661315917969,98.32969149964845,96.94926204878735,97.42818816050708,2948100
2019-01-15,98.48936462402344,98.67718236133459,97.47517750059966,97.62542452593446,3766800
2019-01-16,98.26397705078125,99.06218262266027,98.20763531955852,98.52691468250487,4493900
2019-01-17,98.93070220947266,99.22181783719422,97.60662152936409,97.76626119212322,4396000
2019-01-18,100.30174255371094,100.72432699642052,99.5786641263596,99.91672881472225,5798100
2019-01-22,98.79924774169922,100.08577223503839,97.98225679365726,99.85100546238978,9243700
2019-01-23,98.99645233154297,99.5880691920369,97.8695746731477,99.2312191074181,6104300
2019-01-24,99.40965270996094,99.51295067340213,98.7898649293138,99.06219527252111,3965200
2019-01-25,100.50833129882812,100.87456682445824,100.2641718935707,100.42381871499596,4392800
2019-01-28,99.92613983154297,99.93552534468331,98.94950912640822,99.52234066657873,5901000
2019-01-29,99.27814483642578,99.83219081835674,98.66774997372248,99.65377299535945,2882300
2019-01-30,101.23143768310547,101.52254619559439,99.99186938008641,100.0669893041228,5900200
2019-01-31,102.15171813964844,102.49917554637656,100.92154252951077,101.38168340311356,5599000
2019-02-01,100.65859985351562,101.65400863853283,100.44261127861844,101.27838038387121,5636400
2019-02-04,101.31595611572266,101.36291233989735,100.3768889483403,100.51775045635043,3604800
2019-02-05,102.26441192626953,102.4334442963102,101.62584599106191,101.62584599106191,4162300
2019-02-06,101.84181213378906,102.55550505179072,101.43801304176988,102.29256744108288,2915900
2019-02-07,101.00604248046875,101.36289251958516,100.17027343808428,101.11873309774433,4521200
2019-02-08,100.60224914550781,100.61164182194618,99.87917067903749,100.37687506257735,3323300
2019-02-11,100.78067779541016,101.18447692260992,100.6304307895638,100.94031747803227,3057900
2019-02-12,102.33013916015625,102.44282262260263,101.25021060312855,101.4286356380195,3876700
2019-02-13,103.02505493164062,103.25042903887487,102.50857230404075,102.75272460166381,3480600
2019-02-14,102.6494140625,103.20346733199996,101.71034703885034,102.20805141506261,4167300
2019-02-15,103.35372924804688,103.56971784704717,103.00627898443463,103.28799483348398,3610500
2019-02-19,103.77631378173828,104.08620049928103,103.03444986613938,103.03444986613938,4919400
2019-02-20,103.98289489746094,104.22704716566861,102.93113724956041,103.84203341071785,6601700
2019-02-21,103.77631378173828,104.08620049928103,103.38190012979632,103.7387502356241,2993400
2019-02-22,104.3397445678711,104.38670078800757,103.87021102455947,104.02985070980223,7108300
2019-02-25,103.99229431152344,105.09100832339135,103.93595257509926,104.95953233087863,3991400
2019-02-26,104.1331558227539,104.28341000591158,103.50398255093715,103.57910964251599,7175200
2019-02-27,104.05799865722656,104.35849977217987,103.36309117224297,104.02043512229343,3102200
2019-02-28,103.49459075927734,103.78569928599501,103.02505717966108,103.68240848983217,4053400
2019-03-01,104.33033752441406,104.75292195391165,103.6448226577035,104.33973020005062,4856000
2019-03-04,104.00169372558594,104.95953912940821,103.24105157653547,104.78112123100377,5658800
2019-03-05,104.26461029052734,104.70597293712247,104.10497061629462,104.3679082360927,5149300
2019-03-06,103.77631378173828,104.80928622407976,103.72935755796709,104.36792351288045,3769600
2019-03-07,102.51795196533203,103.68240030935611,102.18927991843542,103.55092432608419,7076300
2019-03-08,101.80426025390625,101.8606019831134,101.09995998076535,101.8606019831134,5806800
2019-03-11,103.20346069335938,103.29736595678125,102.11413957703103,102.15170311530225,4562200
2019-03-12,103.49459075927734,103.6448449437212,102.9405445742968,103.3631219301459,8634000
2019-03-13,103.8608169555664,104.47121198659296,103.67300640656433,103.79508254696437,4851900
2019-03-14,103.5509033203125,103.77628453347624,103.31613659665081,103.71993564792939,4901700
2019-03-15,104.21522521972656,104.30003339197519,103.48967933651956,104.0644655197837,5428000
2019-03-18,105.22344970703125,105.30825787467118,104.26233600386217,104.26233600386217,5485500
2019-03-19,105.75114440917969,106.63687482115147,105.32711787749454,105.5909527742079,7016700
2019-03-20,105.90189361572266,106.42014581780376,104.89366339536939,105.69459273489022,9949400
2019-03-21,107.35299682617188,107.4377978140597,105.76055562330579,105.76055562330579,5731500
2019-03-22,105.22344970703125,107.07972558925914,105.19518271413813,106.68397331083426,8758900
2019-03-25,105.84536743164062,106.3259207574151,104.89367113079982,104.99732157885978,7461600
2019-03-26,106.29764556884766,107.01377392144896,105.73228410688284,106.45783718738919,5440700
2019-03-27,106.08092498779297,106.87242958062036,105.44960482128147,106.38245157395973,4427700
2019-03-28,106.72168731689453,107.1645561352626,106.16574331438076,106.46726994980723,6928300
2019-03-29,107.27760314941406,107.47547929124745,106.99492602777805,107.25876088355591,4599900
2019-04-01,108.45543670654297,108.49312842521971,107.80527432900996,108.14448541918007,4977700
2019-04-02,108.4366226196289,108.53084834632577,108.07855479363383,108.4366226196289,3631800
2019-04-03,109.19983673095703,109.6050137381773,108.73812573773971,109.06791930432351,4211300
2019-04-04,110.0855712890625,110.10441355424548,109.28464202301862,109.28464202301862,3073900
2019-04-05,110.7357177734375,110.82995065269942,110.0761307523602,110.35881501222725,2946700
2019-04-08,111.13150787353516,111.16919959785986,110.38711249328541,110.51902993394118,3231400
2019-04-09,110.13265991210938,110.7545623810343,109.94420853974616,110.7545623810343,4456400
2019-04-10,110.66036224365234,110.66036224365234,109.8782752087578,110.39652738584712,3406800
2019-04-11,110.80169677734375,110.84881322560769,110.50017019975229,110.78285451141457,2165400
2019-04-12,111.48956298828125,111.68743913953364,110.99016024622127,111.18803639747365,4538800
2019-04-15,111.71571350097656,111.77225468289214,111.03727682968133,111.53668679363471,2432700
2019-04-16,112.2056884765625,112.36587290125982,111.97012060884497,112.0549215905221,3014500
2019-04-17,112.42240142822266,112.84642788289396,112.34702517782459,112.5260518601005,2781100
2019-04-18,112.38471984863281,112.68624644431213,112.04550871883455,112.65797944924238,3071300
2019-04-22,111.960693359375,112.33760337702552,111.60263279653537,111.98896035263068,2764800
2019-04-23,113.2987289428711,113.52487929049173,112.22453995303799,112.30934813063608,4099700
2019-04-24,113.4023666381836,113.92061880701075,113.32698319745225,113.32698319745225,2181400
2019-04-25,112.80872344970703,113.36466007716116,112.33758779025382,113.30812609849387,2820100
2019-04-26,113.70388793945312,113.70388793945312,112.52604869124723,113.24217696706528,4236900
2019-04-29,113.30815124511719,113.76044474171258,113.1196998150965,113.75102001352316,3700000
2019-04-30,113.13851928710938,113.2327449831349,112.27163138133876,113.19505326693275,4339800
2019-05-01,111.7628402709961,113.33643219113982,111.7628402709961,113.32700746179033,4561500
2019-05-02,111.84762573242188,112.29991922186505,111.04669638405737,111.8193587372619,10408300
2019-05-03,113.16680908203125,113.38353469662765,112.56375587919072,112.90297420440868,3502900
2019-05-06,112.47894287109375,112.66739428098006,111.14091198064324,111.2068706929995,3814000
2019-05-07,110.7734146118164,112.0266371987977,109.96306069759991,111.79106936766406,6578500
2019-05-08,110.81110382080078,111.47069804643003,110.25516720260195,110.59438544687768,7152700
2019-05-09,110.35884094238281,110.73574379215098,109.09619339098408,109.95366390881709,6383000
2019-05-10,110.51902770996094,110.99958819922881,108.46487550384948,110.08558367239115,6820800
2019-05-13,107.2304916381836,108.53082362390462,106.88184862096483,108.28583103913034,7642100
2019-05-14,108.3141098022461,108.84178674902236,107.21165383439921,107.72990605293985,4595900
2019-05-15,109.04907989501953,109.26579830632525,107.43778936229226,107.64509023499218,4156800
2019-05-16,110.05733489990234,110.70749746942829,109.31293941137746,109.50139087145057,3615900
2019-05-17,109.21868896484375,110.6038219797427,109.12445606716997,109.12445606716997,3674500
2019-05-20,108.446044921875,108.82295503417465,108.09740899889182,108.82295503417465,3538400
2019-05-21,109.19983673095703,109.4825210388635,108.3894827165165,108.76639273073823,3660300
2019-05-22,108.07852172851562,109.1809846793684,107.96545376665581,108.33293902062009,3945400
2019-05-23,106.74051666259766,107.28703586968777,106.22227163984216,107.22107715082939,4956500
2019-05-24,106.88186645507812,107.5037619645529,106.43899765873006,107.3247352514262,2632500
2019-05-28,106.17515563964844,107.78643908343452,106.10919692050963,107.1833858830337,4118000
2019-05-29,105.23287963867188,105.685173114212,104.54501829209147,105.59094021462718,4768700
2019-05-30,105.92073822021484,106.27879878682306,105.56267046464592,105.5815199196552,3897600
2019-05-31,104.53559875488281,105.04442620927782,104.23407217327401,104.61097500856444,4252200
2019-06-03,103.65930938720703,104.64869033646947,103.11279008820736,104.28120495689164,8065600
2019-06-04,106.46724700927734,106.50493872920445,103.68754916253701,104.59212887390635,5739500
2019-06-05,106.99493408203125,107.2116525060367,105.93958739051584,107.07973506821742,5258600
2019-06-06,107.54145050048828,107.80529257588275,106.5520696763646,106.99493845957488,3659800
2019-06-07,109.09620666503906,109.4260002931937,107.84298368908955,108.01259286770649,4044900
2019-06-10,110.01963806152344,110.99960142411803,109.71811142602988,109.79348769318173,3729900
2019-06-11,110.44364166259766,111.39533789059527,109.9819306404638,110.89593514578257,5029500
2019-06-12,110.41535186767578,110.83937107957321,110.1703593153335,110.40592714171197,2792900
2019-06-13,111.40475463867188,111.56493905686226,110.754585049715,110.82054376243812,3846200
2019-06-14,111.64973449707031,111.87588480572687,111.1597565395681,111.3858996592645,2547200
2019-06-17,111.69686889648438,112.07377894920428,111.5649514563766,111.85705333247792,2682400
2019-06-18,112.54490661621094,113.27987721217848,112.18683885687028,112.48836543954826,4398800
2019-06-19,112.75221252441406,112.9689309462555,111.89474199818976,112.6579796220888,3065300
2019-06-20,113.53428649902344,113.81697081334605,112.64855621280336,113.67562865618474,4188600
2019-06-21,113.00857543945312,113.7082656080329,112.99912543099035,113.40569942104462,5221200
2019-06-24,112.40345764160156,113.19769849403227,112.36563596160507,113.05586899748236,2890200
2019-06-25,111.3255386352539,112.79109772947845,111.1553447224649,112.63036103788498,3197100
2019-06-26,111.68486022949219,112.12924871013482,111.56193797391776,111.73213191615763,2438100
2019-06-27,112.38452911376953,112.50744414015722,111.88340457282818,112.07250572323177,1954500
2019-06-28,112.70601654052734,112.94239661482689,112.51691536658666,112.55473704412427,6663700
2019-07-01,113.69881439208984,114.65379190080404,113.2165970263781,114.13375285800242,4144700
2019-07-02,113.94464874267578,114.00137764997142,113.11258629568853,113.55698197282997,9008500
2019-07-03,114.93743133544922,114.93743133544922,114.06755449688708,114.28502731340089,1809600
2019-07-05,115.06981658935547,115.17382439851961,114.07702461153487,114.38904803902734,3377500
2019-07-08,115.2116470336914,115.30619762087746,114.597057396361,114.7105224292327,5074600
2019-07-09,115.33458709716797,115.48586661727386,114.64435399801717,114.76726905896248,1933300
2019-07-10,115.75060272216797,115.92079667843251,115.13601303489334,115.83570330717423,2385000
2019-07-11,115.9869613647461,116.35571366616155,115.73167408443796,116.13824805955583,1976200
2019-07-12,117.32015228271484,117.34851673551519,116.3084459216031,116.3084459216031,2487600
2019-07-15,117.69837188720703,117.75510079766057,117.10268947245483,117.57544962956102,1996600
2019-07-16,117.54706573486328,117.81181022486074,117.17831345040305,117.52815850575473,2051700
2019-07-17,116.4218978881836,117.57543366913413,116.4218978881836,117.40523974712919,2299600
2019-07-18,116.27061462402344,116.49753744139296,115.49528838541012,116.18551405891843,2317200
2019-07-19,115.5047607421875,116.79066168494607,115.4385673974619,116.62992496881965,2064100
2019-07-22,115.5709457397461,115.89241916884619,115.12655005878652,115.70331800040462,2017000
2019-07-23,116.355712890625,116.355712890625,115.39128546575425,116.24225508402056,2429100
2019-07-24,116.94194030761719,116.95139752960236,115.84513339723318,115.86404784120353,2116700
2019-07-25,116.2895278930664,116.90411746853707,116.10042673772774,116.56372961793014,2399500
2019-07-26,116.81902313232422,116.9135737092,116.07206131163623,116.45972084095095,2140200
2019-07-29,116.25171661376953,116.72447675813419,115.83569259207682,116.52591836315071,2205400
2019-07-30,115.46690368652344,115.80729145976002,115.27779536042254,115.45744646678214,2164500
2019-07-31,114.14320373535156,115.48584073554034,113.09367569913087,115.42911182993281,4301700
2019-08-01,112.5925521850586,115.4858418181149,112.18597819231726,114.36067042137213,6631800
2019-08-02,111.66593170166016,112.36561461429939,111.23099328495216,112.20487791516206,5550200
2019-08-05,108.66865539550781,109.7843697102146,107.874414540993,109.7749124867537,6890800
2019-08-06,110.32331085205078,110.46514034231936,108.80102256491296,109.41561221357844,4447800
2019-08-07,110.76771545410156,110.90954495576456,108.59301566526378,109.16978368194472,5844900
2019-08-08,112.90457153320312,112.92347876332016,111.38228342077407,111.48629122078451,4669200
2019-08-09,111.8455810546875,112.81946566931646,111.21208427616622,112.56417839910887,3976400
2019-08-12,110.21930694580078,111.1459200631428,109.75600399400368,111.07973392717179,3201300
2019-08-13,112.03471374511719,112.98969139938835,109.68982711811768,110.05857950876477,4631300
2019-08-14,108.52680206298828,110.29492734695683,108.47007316217791,110.11527620939556,6406200
2019-08-15,108.34716033935547,109.34941669448146,107.43946177879099,109.18867998572196,5052000
2019-08-16,109.57634735107422,109.79382019483988,108.81047821394901,109.13195165440986,3980300
2019-08-19,110.95679473876953,111.36336871592658,110.61640688748705,111.07971698235563,3112200
2019-08-20,110.98514556884766,111.68483562935471,110.7393155393411,110.93787389259447,3267100
2019-08-21,113.1220474243164,113.1220474243164,112.57364392236491,112.83838845054912,4669000
2019-08-22,113.1504135131836,113.70827424598386,112.37508714926858,113.40570803601086,2952100
2019-08-23,110.14366912841797,112.84785804343562,109.6803661533095,112.28054724746124,7634900
2019-08-26,111.23101806640625,111.24047529015265,110.18148985674696,110.97573073523824,3452400
2019-08-27,110.68258666992188,111.82666518803936,110.52184997540247,111.66592849351994,3348100
2019-08-28,112.06305694580078,112.14815751951745,110.24765979564452,110.53131875637077,3891200
2019-08-29,113.74609375,113.97301659970586,112.99913185539806,113.34896974583057,2937300
2019-08-30,113.06531524658203,114.22830113516426,112.81947795734017,113.99192106844055,3407400
2019-09-03,112.60200500488281,113.30169519555578,112.11979486316555,112.52636886605767,4322500
2019-09-04,113.71772003173828,113.82172783884252,112.68710639702,113.1787737648105,4172500
2019-09-05,115.89240264892578,116.00586766206511,114.7861458223653,114.7861458223653,3671600
2019-09-06,116.17607879638672,116.4691877732633,115.78841202100405,116.03424931237483,3493400
2019-09-09,116.62046813964844,116.92304155513865,116.18552967550215,116.57319645378854,3259300
2019-09-10,116.15717315673828,116.25172374866474,114.99418716992201,116.10044424433195,3650600
2019-09-11,116.37461853027344,116.61099856114558,115.61819954598414,116.1287812783175,3408900
2019-09-12,116.93248748779297,117.61326322141957,116.6488357412799,116.93248748779297,3343200
2019-09-13,116.69610595703125,117.38633890431342,116.60155537605002,117.22560219527062,2014700
2019-09-16,115.20218658447266,116.02479181882276,115.07927154594792,115.93024123428472,3401300
2019-09-17,115.90186309814453,115.93968477024436,114.70104845365057,115.00361461670286,2244200
2019-09-18,115.84513092041016,115.99641761395134,114.71996679562066,115.71275867043492,2969600
2019-09-19,115.53313446044922,116.23281750314601,115.48585555721048,116.09098800717763,2259600
2019-09-20,114.20879364013672,116.04919018150409,114.19930504541541,115.75510164656079,3770300
2019-09-23,114.60723114013672,114.93926682606262,113.75344576969111,113.90522710131445,2237500
2019-09-24,113.38345336914062,115.52741968460747,113.11783063296674,115.19539126439012,5354400
2019-09-25,114.41751098632812,114.58826952036982,112.94708987443136,113.83882968972446,3254400
2019-09-26,113.92420959472656,114.68313804942018,113.40245261509308,114.4080266655357,3020400
2019-09-27,113.52576446533203,114.36058713252615,112.91862465519674,114.29418144197003,3557000
2019-09-30,114.50287628173828,114.65466484835267,113.7154966148771,113.76292511368618,2494200
2019-10-01,113.54474639892578,115.19540737433267,113.50679925449741,114.76851466544946,3635800
2019-10-02,111.50514221191406,112.89018053312682,110.94543083055203,112.89018053312682,5504500
2019-10-03,112.04586029052734,112.05534888550571,110.00624663081888,111.36282620563173,7231600
2019-10-04,113.09886169433594,113.17475597325813,112.17866346601559,112.31147483529102,3187000
2019-10-07,112.60556030273438,113.32654150392871,112.30199041344368,112.78580741245223,2760600
2019-10-08,111.41974639892578,112.64351462878601,111.4007764461188,111.75178209330704,2943100
2019-10-09,112.36840057373047,112.76684194989836,111.87510219812467,112.20713064686677,3047300
2019-10-10,113.11782836914062,113.5067811090945,112.39685445329089,112.47274149233846,3274300
2019-10-11,114.39852142333984,115.39461397047384,114.26571004874559,114.28468723807454,5315400
2019-10-14,114.34161376953125,114.56928939653343,114.03804385430246,114.27520807675238,1575500
2019-10-15,115.3471908569336,115.6128208728663,114.63569817046049,114.71159246072698,2555500
2019-10-16,115.82151794433594,115.93535937838884,115.32821953879557,115.3756552790704,3072800
2019-10-17,116.12507629394531,116.59940466915918,115.90688205676922,116.43812752095224,2306000
2019-10-18,115.89739227294922,116.27685641676018,115.42306390260465,115.83098659060805,2034800
2019-10-21,116.30531311035156,116.82707720449912,115.98277329773413,116.48556020427098,2253100
2019-10-22,115.56536865234375,116.21045555226338,115.51793291827208,116.18199700689112,2601800
2019-10-23,115.03411102294922,115.4325450914363,114.18031856356541,115.4325450914363,1886900
2019-10-24,114.9771957397461,115.3471712949529,114.65465591733057,115.24282571063003,2202600
2019-10-25,114.84440612792969,115.2049003950074,113.30758652677699,113.57320931030077,2736300
2019-10-28,115.20488739013672,115.49896869045818,114.96772318338013,115.13848170175196,1911700
2019-10-29,114.55030059814453,115.29025169242729,114.51235346027407,115.22384601057311,2170700
2019-10-30,115.26182556152344,115.27131415807848,114.00959861036218,114.48392711061535,2807700
2019-10-31,114.64518737792969,115.40411580928858,114.1139418185852,115.25232722794564,3037000
2019-11-01,115.40410614013672,115.44205328229305,114.977206219136,115.2333476192719,3214800
2019-11-04,115.46102142333984,115.89740269477632,115.26180435840214,115.74562136620925,4765900
2019-11-05,115.63178253173828,115.88792393359388,115.16694270313765,115.56537684193819,2154500
2019-11-06,115.75511932373047,115.78358511224144,115.22387374104424,115.76460791990078,3594300
