Price,Close,High,Low,Open,Volume
Ticker,MA,MA,MA,MA,MA
Date,,,,,
2016-04-15,91.40608978271484,92.00172057840179,90.89554600932185,90.99954606759873,4127600
2016-04-18,92.34208679199219,92.45554337280412,91.33045572268519,91.36827458295583,3079700
2016-04-19,91.93555450439453,92.80537397247112,91.0941045949598,92.65409851255833,3635900
2016-04-20,92.5595474243164,93.03227237825755,91.75591644525855,92.33264146612356,3627300
2016-04-21,92.21917724609375,92.73917032445536,92.03953947024004,92.60680792536624,2913600
2016-04-22,92.13408660888672,93.1173553356719,91.1319120585832,91.1319120585832,7176300
2016-04-25,91.68973541259766,92.01118491954094,91.27373514412012,91.51009762153502,3276100
2016-04-26,91.96392822265625,92.28538500811877,91.45339151534185,91.85993534761948,2929200
2016-04-27,93.01334381103516,93.2308004273537,91.2831762505222,91.93553167305954,5211900
2016-04-28,91.87882232666016,94.54499077807341,91.45337275344296,92.59736627627241,6261400
2016-04-29,91.69918823242188,92.33264517820999,90.83883253252917,91.54791999194859,5338500
2016-05-02,92.43663024902344,92.59736220832482,91.22645557434262,91.85045594840557,3813100
2016-05-03,91.1886215209961,92.21916545437216,90.68753432948661,91.71807826286268,3362100
2016-05-04,90.99954986572266,91.13191227028872,90.03519417342561,90.49846258940684,3187500
2016-05-05,90.94281768798828,91.54790497706155,90.72536106228564,91.08462938604494,2848600
2016-05-06,91.40608978271484,91.48172750022708,90.43227761267643,90.57409652970945,2042700
2016-05-09,91.44391632080078,91.94500361828291,91.23591618677943,91.52900335024022,1972600
2016-05-10,92.31371307373047,92.37043775054089,91.41553869592269,91.50062571113833,1903500
2016-05-11,91.15081787109375,92.50280414840952,91.10354249622965,92.31371707537207,2540600
2016-05-12,90.62137603759766,91.5384636409115,90.04465099248712,91.46282591393062,4216800
2016-05-13,90.15811157226562,91.02792383140111,89.95011142046997,90.375561030444,3371600
2016-05-16,90.90501403808594,91.25482590275763,90.24319474586613,90.38501368085686,2273600
2016-05-17,90.385009765625,91.03737251039733,90.06356025923364,90.7442853471334,3463300
2016-05-18,90.41336059570312,90.92390434661637,89.69482395060398,90.1297299873354,2469900
2016-05-19,89.53409576416016,90.29045851131897,88.94792148766133,89.95009599641848,2268900
2016-05-20,90.26212310791016,90.65921042272856,89.84612275150313,89.97848518977594,2446700
2016-05-23,89.89337921142578,90.50792309582391,89.80828496862092,90.29992296142359,2231800
2016-05-24,91.21700286865234,91.4628146312012,90.12973412036087,90.31882120127688,2446500
2016-05-25,91.1886215209961,91.6140782178465,90.89553441951897,91.50062165604463,2689500
2016-05-26,91.12244415283203,91.45335733533497,90.82935703905883,91.27371957491442,1738300
2016-05-27,91.87882232666016,91.87882232666016,91.12245951515143,91.2642784439606,2724300
2016-05-31,90.66864776611328,91.89772832056988,90.38500990797156,91.87882249619194,4028800
2016-06-01,91.15081787109375,91.27372374724715,90.05409265049002,90.66863645767594,2677500
2016-06-02,91.59516143798828,91.59516143798828,90.77262484149556,91.01843656219921,2662100
2016-06-03,90.79155731201172,91.33992001277879,90.12974523398985,90.96173859110458,2814800
2016-06-06,91.3682632446289,91.68026339323656,90.74427016062275,91.14135732437295,2160700
2016-06-07,91.40608978271484,91.86935817936025,91.17918384338788,91.32099554721113,2394900
2016-06-08,92.64462280273438,92.64462280273438,91.30208583354894,91.37772354783785,4365200
2016-06-09,91.72753143310547,92.30425635679403,91.68971979078644,92.19080700341867,2044700
2016-06-10,90.01628875732422,90.84828211549076,89.72320158143125,90.7631950824421,4080700
2016-06-13,89.05193328857422,90.41337631449336,89.02357094412746,89.5624771282479,3082200
2016-06-14,88.97628021240234,89.18428032007846,88.25773635312382,88.74937428275997,5338200
2016-06-15,88.24829864501953,89.34502409626737,88.24829864501953,89.21266167466311,4025900
2016-06-16,88.94792938232422,88.95737868792533,87.02866721658413,87.86066054173543,4976200
2016-06-17,88.20101165771484,89.07082373219106,87.63374322710904,88.85337432017673,6941700
2016-06-20,89.20320892333984,89.98793417972269,89.10866536294449,89.34502787053852,4949500
2016-06-21,89.92176818847656,90.1014060328855,89.3166806436609,89.51522431806487,4203000
2016-06-22,88.92902374267578,90.17701744082811,88.92902374267578,90.03520571291044,2876700
2016-06-23,90.48902130126953,90.48902130126953,89.44902771326149,89.95957159389336,2992400
2016-06-24,86.48030853271484,88.04975170705002,86.16830831641322,86.48976505196327,8356800
2016-06-27,84.21122741699219,85.84685901710502,83.97486492764246,85.34576448058658,7444800
2016-06-28,85.48755645751953,85.56319416142895,84.8257445813333,85.35519408228228,4820400
2016-06-29,87.10430908203125,87.17994681596223,85.89413419198085,86.0737720067641,3987900
2016-06-30,83.25631713867188,87.68102302578636,82.81195452487115,87.55811713369249,12706800
2016-07-01,84.00321197509766,84.59884995624697,83.45484936849364,84.29630631350155,8342100
2016-07-05,83.42649841308594,84.46649187611094,83.12395472905665,83.31304903983145,7077000
2016-07-06,82.27056884765625,82.98118643759709,82.10002033691941,82.58324232213644,9412800
2016-07-07,83.1990966796875,83.68231861590009,82.38425468088793,82.38425468088793,4707200
2016-07-08,83.90973663330078,84.03291499575074,83.32229728787041,83.78656549962795,5621800
2016-07-11,84.08972930908203,84.62032134419071,83.97602791779832,84.37397917290416,5274700
2016-07-12,85.27412414550781,85.34992510187698,84.2034627447073,84.40243483359356,6122200
2016-07-13,85.59624481201172,85.8046937727114,84.93300469049016,85.70994621660478,3996900
2016-07-14,86.64795684814453,86.83745918374665,85.75732117152698,86.52478575158437,4240100
2016-07-15,86.15528106689453,87.19751880353802,85.95630899952612,87.19751880353802,3262400
2016-07-18,86.79009246826172,86.82799294004408,86.06999796194845,86.39214835771064,3407300
2016-07-19,87.52912902832031,87.5575598022553,86.42056739444644,86.42056739444644,3423800
2016-07-20,88.40082550048828,88.5334735306027,87.31121048559787,87.69967765128285,3794100
2016-07-21,87.60494995117188,88.75141231636556,87.1975288438074,88.11659556707913,4305900
2016-07-22,88.7419204711914,88.7419204711914,87.27330802008126,87.79443043273979,4348200
2016-07-25,88.11656951904297,88.68506207018503,87.68072498887489,88.68506207018503,3773500
2016-07-26,88.52400207519531,88.75139767961554,87.8797085053581,87.90813205231363,4469600
2016-07-27,88.82720947265625,89.34833199307323,87.87971923828125,88.61876046448945,5696800
2016-07-28,90.9685287475586,91.43279688384416,89.59466373172748,90.01156169912119,5209400
2016-07-29,90.23893737792969,91.05377928220506,90.12524321467457,91.02535574139127,4364100
2016-08-01,90.0779037475586,90.45690131842909,89.49045715127046,90.22950566741775,3512100
2016-08-02,90.24844360351562,90.38109165623177,89.53782593734621,90.03999459816832,3948600
2016-08-03,90.08736419677734,90.43793092196869,89.80311426342254,90.07788727132522,3006100
2016-08-04,90.87377166748047,91.00641969253236,89.82205716258673,90.09682290821193,2875600
2016-08-05,91.79281616210938,91.84967046997411,91.04429829606102,91.23380060765341,2632200
2016-08-08,91.69808959960938,92.0012861387492,91.5559646405929,91.90653857566345,2873000
2016-08-09,91.62228393554688,92.03918186616869,91.48016621263065,91.55595992192752,1937100
2016-08-10,91.23381805419922,91.73598662559365,91.17697096423773,91.641239066066,2004700
2016-08-11,91.46122741699219,91.83074801494307,91.12013036830268,91.43280386773081,2971100
2016-08-12,91.07275390625,91.34752691142813,90.4947843485953,90.9211520156237,1988600
2016-08-15,91.37594604492188,91.48964022862371,91.02537211136465,91.252767707544,2081200
2016-08-16,90.5989990234375,91.20539206267878,90.44739714923956,91.14853774546694,2866200
2016-08-17,90.57056427001953,91.02536264385049,90.03997219119586,90.76006660443865,4054700
2016-08-18,90.26737213134766,90.83587193333717,90.07787701653466,90.29580290446735,3134200
2016-08-19,90.22000122070312,90.28632523321654,89.45253661465136,90.182100752299,3090800
2016-08-22,90.76010131835938,90.91169601510168,89.9642056669348,90.19160855521478,2390800
2016-08-23,91.23381805419922,91.67913953563215,90.94956814684085,90.95904507142623,3099700
2016-08-24,90.51372528076172,91.4043682602645,90.3810772491901,91.23381975841878,2008100
2016-08-25,90.57056427001953,90.7790132234931,90.32422207843706,90.45687009814299,1983000
2016-08-26,91.40436553955078,91.90653410537817,90.74111817265913,90.80744218647077,3123100
2016-08-29,91.69808959960938,91.76441361664696,91.1769743882499,91.38541613552827,2590200
2016-08-30,91.9918212890625,92.08657609336188,91.281203629477,91.70757856249429,2634100
2016-08-31,91.55594635009766,91.99179083624229,91.08220140053513,91.72649482109115,3499300
2016-09-01,92.4939956665039,92.5697893884208,91.44228096915651,91.5938756417668,4198100
2016-09-02,92.74979400634766,92.94876603564384,92.25710239505828,92.2855259379899,2572400
2016-09-06,93.6025390625,93.71624046618919,92.56030149606197,92.67399567097604,3879300
2016-09-07,94.34161376953125,94.37003732339946,93.10040372543496,93.31832245760967,4198200
2016-09-08,94.73006439208984,95.38382765251632,94.17104146814597,94.22788856154587,4605400
2016-09-09,92.99615478515625,94.4552904069922,92.99615478515625,93.87732086753849,5458500
2016-09-12,94.85324096679688,95.05221303393151,92.37081413291352,92.41819153265922,4264300
2016-09-13,94.17103576660156,94.80585236705198,93.7825686039287,94.13313529703767,4732200
2016-09-14,93.52672576904297,94.39841472915872,93.21405237179249,94.12364179479685,4400300
2016-09-15,94.246826171875,94.57844620752496,93.28038237795266,93.39408377393606,3485700
2016-09-16,94.1426010131836,94.4552744282778,93.4130297112971,93.84888144500243,4498800
2016-09-19,94.4458236694336,95.11854084572037,94.19947419273898,94.70164284343358,3056900
2016-09-20,95.21331024169922,95.62073141127901,94.7585188884063,94.98591456505277,3848700
2016-09-21,95.94284057617188,95.9902107394757,94.72057759404152,95.5164657337868,3251900
2016-09-22,96.75768280029297,96.86190728010078,96.17971331364059,96.2365604012539,3390600
2016-09-23,96.32185363769531,96.7387443947014,95.93337920025697,96.568195875861,2759400
2016-09-26,95.84811401367188,96.48293072542803,95.45963955411032,95.52596358028221,3468900
2016-09-27,96.12287139892578,96.31237376337808,95.27960575624721,95.6965037292662,3547700
2016-09-28,96.17970275878906,96.24602676331783,95.53540933103481,96.10390183110637,3629500
2016-09-29,95.32699584960938,96.93772640369266,95.30804199625196,96.24606256046445,3010000
2016-09-30,96.42606353759766,96.86191534149079,95.39330280653644,95.48805037003575,5503900
2016-10-03,96.53031158447266,97.00405674636328,95.92391835555487,96.06604334987756,3696700
2016-10-04,95.90494537353516,96.84295851223995,95.73439687297288,96.67241001167766,2881900
2016-10-05,97.2054443359375,97.46174456315819,96.18022894231501,96.18022894231501,3768100
2016-10-06,97.71806335449219,97.93639186179641,96.8447275981632,97.20545559828953,3875600
2016-10-07,97.06304168701172,98.24013669280994,96.80674148729233,97.82246202503133,4225600
2016-10-10,97.44275665283203,98.12623354222136,97.34783091649895,97.49021589981385,2376500
2016-10-11,96.20872497558594,97.42379209330181,95.70561192612901,97.33836108144897,3412900
2016-10-12,96.21820831298828,96.7403107980726,95.92393631723372,96.40805981172598,3467800
2016-10-13,95.54422760009766,96.3416125983486,94.7183583584487,95.63915335097936,3657400
2016-10-14,95.76251983642578,97.0155581036864,95.69607111173649,95.97136075469719,3280200
2016-10-17,95.73406219482422,96.1232671197857,95.5157337305911,95.83848267506417,1975500
2016-10-18,96.56944274902344,96.93965824580924,95.93342501139222,96.6169020031108,2623700
2016-10-19,97.5186996459961,97.63260763207234,96.47449482450115,96.63587654205817,3305200
2016-10-20,97.34783935546875,98.12624204866997,97.15798062397451,97.57566259089177,2945300
2016-10-21,97.63261413574219,97.77500637019217,96.7877627183408,96.94913720427816,3018800
2016-10-24,97.95536804199219,98.64833246168753,97.73703232199725,97.91739629754221,2565600
2016-10-25,97.6611099243164,98.00284845579947,97.10104286805716,97.95538919676483,4869300
2016-10-26,97.98383331298828,98.21165651005245,97.32883347376386,97.35731046810078,3356000
2016-10-27,98.3445816040039,99.0090763754567,97.95538383479047,97.95538383479047,5096100
2016-10-28,101.4771728515625,102.3599960543057,99.30333921809012,99.72102119343492,9282800
2016-10-31,101.59107971191406,103.40419259150573,101.0689844909541,101.95180768380399,5820000
2016-11-01,99.63557434082031,101.68600505089813,99.47419986151871,101.5720898195484,7076500
2016-11-02,98.72428131103516,99.67355324671819,98.72428131103516,98.99007629424719,3527500
2016-11-03,98.51545715332031,99.160962469535,98.25915687355142,98.26864438002228,3127300
2016-11-04,97.80350494384766,99.13248735460165,97.80350494384766,98.62937429194663,3067200
2016-11-07,100.5848617553711,100.65131050667016,99.22740248537265,99.27486898303086,3067500
2016-11-08,100.33805847167969,101.06900204731159,100.1766839522077,100.3760302249151,2864300
2016-11-09,100.8031997680664,101.05000528279125,98.59139418716566,99.58813272139655,4775000
2016-11-10,99.19890594482422,101.70498298930391,97.25289580206895,101.24933656796358,6584300
2016-11-11,99.3128433227539,99.73051809508202,98.40154303444136,98.59139454528405,3300300
2016-11-14,96.00936889648438,99.76848512374617,95.26893789992273,99.69254162605509,7106800
2016-11-15,97.28138732910156,97.76551078275155,96.23718244702552,96.23718244702552,4633100
2016-11-16,98.72428131103516,98.72428131103516,97.2339246617076,97.2339246617076,4567900
2016-11-17,99.15145874023438,99.91087924665844,98.47747648090909,99.10399948506455,3096800
2016-11-18,99.46471405029297,99.76848078547793,99.01855507372156,99.34131130368885,3275000
2016-11-21,100.56587219238281,100.62282619153655,99.37928226087884,99.46471325960944,2650800
2016-11-22,100.556396484375,100.74624801241397,99.4267603381399,100.6228452434258,4570100
2016-11-23,99.25585174560547,100.53737440049191,98.9995515600494,100.24309523352761,4952300
2016-11-25,100.36654663085938,100.36654663085938,99.22741571650552,99.31285397520861,1566900
2016-11-28,98.11674499511719,100.07224280813543,97.82247302118101,100.07224280813543,5401700
2016-11-29,98.55342102050781,99.07552352948281,98.09776726336864,98.42052351683613,3356600
2016-11-30,97.01558685302734,98.99007417514866,96.23718417212547,98.28761498564452,6889200
2016-12-01,95.09803009033203,97.3762834006695,94.46201985039657,97.13896549839201,5452100
2016-12-02,95.97139739990234,96.0093691488477,94.75633040313345,95.16451765133274,3981100
2016-12-05,98.29713439941406,98.41104242272486,96.63590813066163,96.70235689171686,5427900
2016-12-06,96.82573699951172,98.70529861026273,96.6358855101862,98.55341162490625,4975200
2016-12-07,99.91087341308594,100.21464014944516,97.4142907749576,97.79399376362893,5423500
2016-12-08,99.502685546875,100.13869601544629,98.59138534361534,99.84442402839365,3024700
2016-12-09,99.11347198486328,99.76846460119668,98.72426707103455,99.493174910472,2541000
2016-12-12,98.04083251953125,99.1040200001364,97.92692448964755,99.04705874282236,3827700
2016-12-13,98.07878112792969,99.2938481090513,97.71806038114998,98.31609912400408,4297700
2016-12-14,98.04083251953125,99.52169484699698,97.68960643756023,97.68960643756023,3515800
2016-12-15,99.05652618408203,100.34753661091081,98.72428245122981,99.1324696779826,3774100
2016-12-16,98.18321228027344,99.50269990224605,97.82249149434891,99.50269990224605,4659700
2016-12-19,98.28763580322266,98.91415163402675,98.20219754671167,98.4395155758167,2980900
2016-12-20,99.23690032958984,99.25588258382295,97.91741276807554,98.77175905598396,2354400
2016-12-21,98.88566589355469,99.64508641655064,98.6293656314068,99.17994514846032,1952500
2016-12-22,99.01853942871094,99.445716085376,97.9268826494281,99.13245465229544,2463900
2016-12-23,99.39824676513672,99.82542340962596,98.73375941908978,99.0090491031289,1610700
2016-12-27,99.48370361328125,100.28108857779964,99.38877062404504,99.57862936014722,2160700
2016-12-28,98.42051696777344,99.46471467387003,98.28761947294497,99.38877117900512,2552300
2016-12-29,98.5059585571289,99.07552758747428,98.19270428128424,98.54393030864334,2858600
2016-12-30,98.01234436035156,98.78125244407006,97.75604407990252,98.59140092095014,3834700
2017-01-03,100.04377746582031,100.56587997302447,98.82871044073144,99.11349494327385,4711300
2017-01-04,100.99305725097656,101.33479578335934,99.54067210953546,99.99631865779828,3299000
2017-01-05,101.7730484008789,102.87648901407881,101.26889294247364,101.8301276701879,3262200
2017-01-06,102.50553894042969,102.83847121128056,101.65893662710351,102.08699136714333,3044600
2017-01-09,102.3057632446289,102.87650522602179,102.07746064616931,102.50552257524751,2500700
2017-01-10,102.08698272705078,103.2760316347258,101.70648562511906,102.30577091930957,3162200
2017-01-11,102.55308532714844,102.59113576213717,101.62087507074867,101.82063441140576,2499000
2017-01-12,103.4092025756836,103.5518898933812,102.07746637280327,102.41991303232616,3288500
2017-01-13,103.39967346191406,104.065545097439,103.23796457827501,103.33308702409931,4661900
2017-01-17,103.11431884765625,103.55188795834137,102.36283909537804,102.95260994406404,2898200
2017-01-18,103.36164093017578,103.89433248753238,102.64821162698256,103.4091985292951,2652300
2017-01-19,103.23797607421875,104.03702067434986,103.04773116138564,103.53285786632351,1885300
2017-01-20,104.5982437133789,104.63629414577181,103.59944707823239,103.91335044506248,4173300
2017-01-23,104.2843246459961,104.61726408813374,103.80870516565928,104.31286791101326,3678200
2017-01-24,104.56018829345703,104.75994761095781,103.8562734712099,104.45555142371222,2899600
2017-01-25,104.81702423095703,105.65411191033824,104.06554457517484,105.26410770720267,3848300
2017-01-26,104.0465087890625,104.9406756818895,103.68504061791262,104.60774351670186,2568700
2017-01-27,104.48409271240234,104.48409271240234,103.60895453701838,104.22726136474455,2591600
2017-01-30,103.97042083740234,104.21773774075453,102.82892973529673,104.03700727405521,4304400
2017-01-31,101.14522552490234,101.87767622343722,100.355695562122,100.80277896893439,6470200
2017-02-01,99.88007354736328,101.54474143981933,98.9383491716963,101.43059017168126,6149100
2017-02-02,100.01325988769531,100.34619205961633,99.50910441916105,99.80398616323723,4112000
2017-02-03,101.38304901123047,102.29623753215118,100.45083164718255,101.12621043065379,7132600
2017-02-06,101.392578125,101.4211213958699,100.53646869075213,101.38307095875551,3445100
2017-02-07,101.4020767211914,101.92526107812904,100.86938519949324,101.78257377556626,3204800
2017-02-08,101.51620483398438,101.68742810648618,100.64106688892011,101.35449598144825,2993600
2017-02-09,102.06793975830078,102.29623506868892,101.30694571383756,101.5162194389338,2679200
2017-02-10,102.03941345214844,102.39137452624581,101.97282700649524,102.30576649213953,2078400
2017-02-13,103.0001449584961,103.04770980553603,102.29623021804069,102.44842466529039,2337100
2017-02-14,103.57089233398438,103.88480292340726,102.50550937455219,102.74331910762218,2336800
2017-02-15,104.3128890991211,104.69337895477406,103.46627957537048,103.68506777401186,2920000
2017-02-16,103.97042083740234,104.82653009225994,103.5804093817375,104.39847546483115,2146400
2017-02-17,104.08454895019531,104.63626920230503,103.6660088084019,103.91332567393286,2850900
2017-02-21,104.78849029541016,104.8645838987661,104.00846735895833,104.11310422812248,3117200
2017-02-22,104.10359954833984,105.02630254896837,103.837253786793,104.44604617243658,3049300
2017-02-23,105.34020233154297,105.34971675338322,104.25579047783198,104.47457863589321,4162200
2017-02-24,105.58750915527344,105.58750915527344,104.826515195348,105.149940168398,2471700
2017-02-27,105.178466796875,105.57798532440584,104.40796574272612,105.01675795345189,2361200
2017-02-28,105.07386779785156,105.46387930379201,104.62678426953084,105.11191823189782,3367200
2017-03-01,106.83365631103516,107.41391271716518,105.3782617130749,105.98705412977229,3218700
2017-03-02,105.90145111083984,106.81463977911105,105.87291509892174,106.72902448597834,2690800
2017-03-03,106.29144287109375,106.38656531876194,105.54947761895338,105.86338822789817,2938200
2017-03-06,105.92997741699219,106.33901048422383,105.59704521282173,105.72070367226283,2175800
2017-03-07,105.54948425292969,106.25339911876961,105.34021050047993,105.93949574747298,2474200
2017-03-08,105.56851196289062,106.01558821596089,105.3877742227406,105.86339374323819,2355400
2017-03-09,105.38777160644531,105.93949197829653,105.2545987246023,105.66363179237092,3195400
2017-03-10,105.78730010986328,106.11072517974767,105.21655809772555,106.01559546324269,2735400
2017-03-13,106.09169006347656,106.34852867105536,105.7111929920793,105.86339472358941,3123000
