Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2016-02-18,62.811981201171875,63.07248184412833,62.222014234763506,63.003527854712786,7702600
2016-02-19,62.666412353515625,63.02652104618647,62.36760000120168,62.79666269261847,7709600
2016-02-22,62.92694091796875,63.340682630417476,62.60514375680086,62.66644012432141,6916500
2016-02-23,62.68171691894531,63.17973932278224,62.52848195416743,62.82729422736175,5840600
2016-02-24,62.490196228027344,62.55149257759647,61.80063275477035,62.26034368545555,6759800
2016-02-25,63.08778762817383,63.08778762817383,62.42120917746025,62.59742878226602,6789700
2016-02-26,62.137733459472656,63.32532505384525,62.022804297833375,63.22571705250588,9281100
2016-02-29,61.51713562011719,62.329291714592884,61.455839276428925,62.137745024722875,11065300
2016-03-01,62.23735046386719,62.336952634074706,61.70101624714616,61.708679751174685,9483900
2016-03-02,63.24872970581055,63.33301073081836,61.946208493762015,62.5055274919464,12096600
2016-03-03,63.470890045166016,63.53984987331333,62.96520996942307,63.241037590933544,8747100
2016-03-04,63.968910217285156,64.16045684518681,63.026504081510964,63.302331693332484,9406700
2016-03-07,63.67010498046875,64.12981576911946,63.59348748995027,63.73140131109946,6792400
2016-03-08,63.63945770263672,64.16812833200451,63.34064539356968,63.57050371387044,7788400
2016-03-09,63.56283187866211,64.12215060045213,63.348300592125376,63.8233383305561,8954800
2016-03-10,63.04185104370117,63.769732034983804,62.63577296162196,63.693108676028686,10385600
2016-03-11,62.63575744628906,63.44025575170516,62.39824145987904,63.40194408171768,11109500
2016-03-14,62.191368103027344,62.71237525152248,61.81593828655795,62.497843927825684,12389300
2016-03-15,62.29861831665039,62.413547453143245,61.87721927689488,62.06110238796022,9297800
2016-03-16,62.32162857055664,62.67407962603128,61.6627133314921,62.298643902925924,9490300
2016-03-17,63.40195846557617,63.76973070605522,62.27566292068958,62.2833264255337,12061500
2016-03-18,63.708438873291016,63.976603106425145,63.16444690163554,63.4862439813965,33635200
2016-03-21,63.83867263793945,64.26007764153567,63.524539145246194,63.68543764329011,8625600
2016-03-22,63.394283294677734,63.83867296519539,63.20273662761395,63.80802479700034,7205900
2016-03-23,63.4555778503418,63.9689215007373,63.271694691872106,63.37896035477444,5594600
2016-03-24,63.50921630859375,63.685441824998115,63.15677112132575,63.179755787478335,6645700
2016-03-28,63.302364349365234,63.938295039448946,63.22574098224524,63.58584976375732,4988500
2016-03-29,63.440250396728516,63.662439358172584,62.9498914590885,63.33298474446599,6731400
2016-03-30,63.34832000732422,63.86932722525304,63.32533534037075,63.66245353158991,6925400
2016-03-31,63.0648307800293,63.593501518649056,62.94224393726509,63.40195482732782,6819200
2016-04-01,63.99955368041992,64.06851350108192,62.77365652096153,62.827289339014754,8028600
2016-04-04,63.75437927246094,64.09150320995485,63.6164654658079,64.09150320995485,5593400
2016-04-05,63.71609878540039,64.02256883710348,63.585842583330894,63.71609878540039,5259100
2016-04-06,64.214111328125,64.2370959959402,63.65479825948451,63.70076759511492,6292100
2016-04-07,63.77737808227539,64.11450209456353,63.493892749706276,63.77737808227539,6655900
2016-04-08,63.7467155456543,63.93826217391112,63.417255111231,63.930604517569066,5453000
2016-04-11,63.38663101196289,63.85399954133416,63.33299817445859,63.616483524606664,7081500
2016-04-12,63.4632453918457,63.75439423174408,63.17209070640674,63.371300883990145,7081600
2016-04-13,63.17975997924805,63.92296207704119,62.70472208026141,63.631813210557134,11738600
2016-04-14,63.34968185424805,63.62776895995526,62.98662336105119,63.30333007434751,6904400
2016-04-15,63.5737190246582,63.67413711161226,63.226107074261364,63.380603238913096,7299300
2016-04-18,63.98311996459961,64.10671099597414,63.35742084629328,63.57371546469376,5628000
2016-04-19,64.33071899414062,64.65515204626011,63.99855966170636,64.04491145016993,6606100
2016-04-20,62.9943733215332,64.37707719756033,62.94030113584179,64.33845757545286,9124200
2016-04-21,62.41501235961914,62.80896424384262,62.221896610849804,62.60040182827871,8802100
2016-04-22,62.53086471557617,62.53086471557617,61.7275085459415,62.106013688441806,8027700
2016-04-25,62.88622283935547,62.940295019792565,62.12148013876918,62.507711682870095,7672800
2016-04-26,61.449440002441406,62.95574064202767,61.18679949223693,62.95574064202767,13742300
2016-04-27,61.71207809448242,61.912920155546026,61.10183152336963,61.387644998982225,7689700
2016-04-28,61.611637115478516,62.00558891643754,61.32582374607557,61.39534846551897,7615900
2016-04-29,61.88975143432617,61.9129243865275,61.31040405558779,61.54213947102736,9391000
2016-05-02,62.54636001586914,62.801274342408206,61.812516278265285,61.812516278265285,7862600
2016-05-03,62.64674377441406,63.11022036356958,62.330037030970544,62.41500842654859,7617500
2016-05-04,63.03297805786133,63.16429535018217,62.46908338216602,62.46908338216602,7365900
2016-05-05,62.8012580871582,63.41149880532846,62.50771831072431,63.03299350213486,6399500
2016-05-06,63.44239807128906,63.535095773382174,62.700834134823054,62.893949927447316,6297200
2016-05-09,63.43467330932617,63.90587628231623,63.318802663055095,63.50419216103329,6718800
2016-05-10,63.71276092529297,63.867251192394434,63.434673729769585,63.45784668049222,6222400
2016-05-11,63.45782470703125,64.02944556948334,63.44237214961628,63.728185527554274,5975000
2016-05-12,63.658687591552734,63.91359593831897,63.42694630166436,63.71275977340324,4925000
2016-05-13,62.74716567993164,63.666392548598076,62.569496614955284,63.666392548598076,6579000
2016-05-16,63.05614471435547,63.256986719498414,62.37637948065719,62.577221485800145,6497200
2016-05-17,62.27598190307617,63.38832484277134,62.051966880104445,63.06389173091967,10188200
2016-05-18,61.681182861328125,62.391847562332394,61.34130307452354,62.252803956185794,8344100
2016-05-19,61.943817138671875,61.966990088448334,61.37219020819932,61.518960081351146,6242500
2016-05-20,61.812503814697266,62.183288750666094,61.63484057572856,62.13694284370498,6526800
2016-05-23,61.95151901245117,62.05194295603894,61.68115819014547,61.835654298194385,5620600
2016-05-24,62.54636001586914,62.86306693300704,62.02881097235855,62.02881097235855,6293300
2016-05-25,62.94029235839844,63.16430145829029,62.577233779347196,62.63130595749789,6049800
2016-05-26,62.739437103271484,63.03297088093604,62.63901315540464,62.940279105581006,4622300
2016-05-27,62.901676177978516,63.0793453002119,62.69311371515577,62.77807924191594,4322200
2016-05-31,62.60042190551758,63.20294229197055,62.368680575300196,63.017552763852756,6705000
2016-06-01,63.17976760864258,63.187493891018875,62.461376576740555,62.5308954378472,6184100
2016-06-02,63.30335235595703,63.30335235595703,62.824428977996675,62.97891924957884,5186300
2016-06-03,63.70503234863281,63.72047901741605,63.172030927512594,63.28790157037687,6306700
2016-06-06,63.936763763427734,63.98311555374532,63.519638904546845,63.65095620802511,5292300
2016-06-07,63.589149475097656,64.02945311855377,63.53507730461794,63.92903505721275,6327500
2016-06-08,63.844085693359375,63.92133083592592,63.35743009767953,63.62779693680238,4712600
2016-06-09,64.24576568603516,64.3152904415999,63.674144543669236,63.79001520732596,6144900
2016-06-10,64.26890563964844,64.3770499652849,63.81315539495529,63.93674638421536,6840800
2016-06-13,63.78226852416992,64.42341421703107,63.75136929751608,64.08352861726374,6167400
2016-06-14,64.38481903076172,64.40027159807808,63.550557198508216,63.7668518869436,6868600
2016-06-15,64.07582092285156,64.5006780457933,63.97540282716833,64.42343290346568,7082200
2016-06-16,64.43115234375,64.58564261199982,63.851804997674236,63.85952538568855,6630100
2016-06-17,64.21485900878906,64.45432659084581,63.61233869970151,64.3539026103805,11741700
2016-06-20,64.14532470703125,64.65514719447212,64.13759842729625,64.51610362636558,6164300
2016-06-21,64.43115234375,64.71695992935476,64.18395848506874,64.18395848506874,6594700
2016-06-22,64.55474853515625,64.70151842711313,64.33845978496281,64.5006763476079,4940100
2016-06-23,65.0490951538086,65.0490951538086,64.55471940688739,64.7401088386269,7361300
2016-06-24,63.54283142089844,64.7478722585898,63.33426303380437,63.81319239173596,12401100
2016-06-27,62.74716567993164,63.25698814332467,62.569496614955284,63.210642253950134,9601800
2016-06-28,63.69729995727539,63.7204729049402,62.53087914627019,62.90939026954597,9257100
2016-06-29,64.81733703613281,64.81733703613281,64.04487446662631,64.08349405904862,7927500
2016-06-30,65.40442657470703,65.50485051466386,64.74783434615473,64.81735906561899,10969300
2016-07-01,65.48943328857422,65.65164986360668,65.2808708045116,65.28859119373203,9531100
2016-07-05,65.99925231933594,66.3932042759879,65.23450957034464,65.25768841493537,11403100
2016-07-06,65.68253326416016,66.04559184649834,65.45851826881479,65.94517377000233,8356500
2016-07-07,65.5280532836914,65.84476012440734,65.29631197122501,65.83703973583782,7905700
2016-07-08,66.25414276123047,66.35456671369208,65.48167983299989,65.64390223414182,6827300
2016-07-11,66.23872375488281,66.3932140476692,65.58985745306765,66.13057937124695,6156800
2016-07-12,66.23872375488281,66.38549365842871,65.80614622033937,66.03788165951897,6649800
2016-07-13,66.34684753417969,66.54768956717105,65.97606858926878,66.28504907888617,7572100
2016-07-14,66.33139038085938,67.11929993430465,66.31593782276633,66.77169399172494,11342600
2016-07-15,66.43955993652344,66.80261857502556,66.26961709352871,66.62494945005115,8491300
2016-07-18,66.37774658203125,66.47044426472043,66.20007749689994,66.44726542397935,4781300
2016-07-19,66.56314849853516,66.57087478022667,66.09194550359693,66.17691692192521,6078200
2016-07-20,66.42300415039062,66.74219865399326,66.27508416680818,66.46971322326615,6289000
2016-07-21,66.37630462646484,66.46194189879479,66.08046461674019,66.1894564288677,5407000
2016-07-22,66.73440551757812,66.93682138024204,66.5242028303022,66.56313101375534,6165600
2016-07-25,66.79671478271484,66.79671478271484,66.29067789474094,66.58651201189666,5605300
2016-07-26,66.38407135009766,67.01467348813276,66.30622092084593,66.70326583151885,5379300
2016-07-27,65.75347900390625,66.4074357150689,65.64448720864704,66.3607207030954,7744700
2016-07-28,66.02595520019531,66.15830746464627,65.70676665559495,65.72233436573838,5911600
2016-07-29,66.6332015991211,66.7889084096437,66.01817900128115,66.0882426113107,7520900
2016-08-01,67.27159881591797,67.40394516629482,66.50086337396483,66.51643702671988,10420600
2016-08-02,67.5440902709961,67.84771121764713,67.13925838238855,67.74650027569061,13083200
2016-08-03,66.92906188964844,67.51294924226544,66.53201682677827,67.34946149628578,8192100
2016-08-04,66.9913558959961,67.3650405383172,66.79672674573418,67.04585182048501,5564100
2016-08-05,66.78112030029297,67.29494385572764,66.58649124558724,67.0146775417828,6729700
2016-08-08,66.76555633544922,66.8745481370312,66.27508728872264,66.64877770815205,5388200
2016-08-09,66.9446029663086,67.21708243451337,66.70326485727107,66.84339800372022,4158800
2016-08-10,67.19374084472656,67.59078582608997,66.9524026891959,67.15481859297444,5981400
2016-08-11,67.52071380615234,67.73091057035727,67.2638020302073,67.4973533304786,7387100
2016-08-12,67.76203918457031,68.08122768344572,67.55962334406016,67.66861511827189,8063400
2016-08-15,67.74649047851562,68.17467684884956,67.7231359382444,68.13574865532523,6871200
2016-08-16,67.4039535522461,68.04233678363755,67.31831627026355,67.7153613104,8071100
2016-08-17,67.69979095458984,67.81656961203907,66.92906131879968,67.30274589510614,6762100
2016-08-18,68.07347869873047,68.08904641393883,67.6842204828221,67.6842204828221,7082800
2016-08-19,67.97227478027344,68.05013118318202,67.76986476361809,67.8866374887617,6199900
2016-08-22,67.61414337158203,67.89440973093517,67.40394657187134,67.83991382437253,5921100
2016-08-23,68.0423355102539,68.1201859634332,67.76206912712135,67.83213275310007,5420100
2016-08-24,67.97227478027344,68.08126661681389,67.38838739611685,67.98006160848622,5713300
2016-08-25,68.43156433105469,68.46270568687599,67.7620400299124,67.96445587294772,10595500
2016-08-26,68.18247985839844,68.89871364821819,67.86328522664256,68.40825036728702,16408200
2016-08-29,68.74298095703125,68.82083138698208,67.98003248845617,68.03452838338247,8934500
2016-08-30,68.15132904052734,68.74300319081352,68.08904630057953,68.29146223560541,11619400
2016-08-31,67.97227478027344,68.39267440961933,67.75429110719251,68.31482394632037,11407800
2016-09-01,68.75077819824219,68.75077819824219,67.71535594831384,68.0111900283493,29793300
2016-09-02,68.6651382446289,69.18674870222003,68.54057871985474,68.88312780729817,17470400
2016-09-06,69.0076904296875,69.0076904296875,68.41601632652839,68.7040695211367,14472100
2016-09-07,68.47050476074219,68.82862747802156,68.28366251578487,68.75077109798212,17556400
2016-09-08,68.3381576538086,68.64956535166019,68.22137902466326,68.47050399502298,23465700
2016-09-09,67.13924407958984,67.86326447650501,67.13924407958984,67.80876857306443,21955000
2016-09-12,68.70404815673828,68.80525311491473,66.92124551447918,66.98352823009854,16105700
2016-09-13,67.76985931396484,68.43938393579393,67.73871794322754,68.15911753876738,19682700
2016-09-14,67.73872375488281,68.198045648545,67.62973191775586,67.82436104685536,25397900
2016-09-15,68.55615234375,68.71964007514104,67.53629775952591,67.53629775952591,13833600
2016-09-16,68.54837799072266,68.59508707854162,67.96449063454823,68.21361566893161,23518300
2016-09-19,68.79750061035156,69.2490356358414,67.92556005080968,68.44716464517789,19173900
2016-09-20,68.96097564697266,69.24902287815843,68.64956793739168,68.89869291713485,33986500
2016-09-21,68.3537368774414,69.1244663892552,67.29495418220243,68.92983730468346,55409800
2016-09-22,69.28016662597656,69.5215107274971,68.33037575191005,68.33037575191005,52692700
2016-09-23,68.32259368896484,69.24124318122706,68.1123909570529,68.9998990838612,48281400
2016-09-26,68.39264678955078,68.84418760978542,67.42728836735833,68.05788458690887,60276600
2016-09-27,68.78971862792969,69.14004867816942,68.24475945208798,68.5561613013635,65150800
2016-09-28,69.64606475830078,69.85626747725091,68.87533531456843,69.27238027511264,89806000
2016-09-29,68.68851470947266,69.49816665795207,68.15133641362279,69.41253530577087,74587500
2016-09-30,69.87183380126953,70.23773739101173,68.73520078310486,68.74298760873553,123735700
2016-10-03,69.02326202392578,69.63828470984511,68.82863293760468,69.56043426323834,26789500
2016-10-04,68.78191375732422,69.03882556123342,68.4705060501259,68.73520468010727,23317600
2016-10-05,69.17118835449219,69.28796701491112,68.67293828034023,68.88314105701618,64580300
2016-10-06,69.45922088623047,69.85626583745449,68.87533369779827,68.98432549780367,61462800
2016-10-07,70.06646728515625,70.10539547615788,68.74299194561318,69.29573780810978,20518800
2016-10-10,69.33467102050781,70.32339020801717,69.11668737149726,70.2143983835119,15492400
2016-10-11,68.92982482910156,69.38136564908982,68.66512623339537,69.15559523909569,11723100
2016-10-12,68.95320892333984,69.29575809770591,68.76636661896279,69.08555530812318,17118000
2016-10-13,68.69630432128906,68.95321622928473,68.1980541637516,68.54839020363944,11158100
2016-10-14,68.84416961669922,69.25678214336028,68.68068197064137,68.8986654987185,7369000
2016-10-17,68.37709045410156,69.01547360492039,68.2836663565641,68.84419906257247,7610600
2016-10-18,68.08123779296875,68.7196208251206,68.07345690765982,68.67291175483858,10749500
2016-10-19,67.10843658447266,68.11263013122598,67.02998508590736,67.97926198511843,12788800
2016-10-20,66.62986755371094,67.09273553569105,66.52003427034397,66.98290225232408,10175100
2016-10-21,66.15914916992188,66.57494743315002,66.08853864260999,66.22191275298472,13974100
2016-10-24,65.97872924804688,66.44944432047888,65.94734744515583,66.20624282990684,10573200
2016-10-25,68.23030853271484,69.10113390988823,68.23030853271484,68.63825990553777,20761200
2016-10-26,68.56766510009766,68.83440142303515,68.08125617622377,68.18324852302511,8464100
2016-10-27,67.92435455322266,68.72456952390297,67.82236220433084,68.65396496125463,6598300
2016-10-28,68.12832641601562,68.434297473344,67.82236134415366,68.15186725539967,7021100
2016-10-31,68.09693908691406,68.62257068708587,68.01064064683028,68.26168902194708,8207100
2016-11-01,68.13616943359375,68.24600273585371,67.84589827139214,67.92434977508269,8564500
2016-11-02,68.04987335205078,68.57551101454847,67.90865824630707,68.07340820543035,7773200
2016-11-03,67.94003295898438,68.23815703193769,67.83804660982256,68.09694194092445,6899900
2016-11-04,66.74755859375,68.04202934078964,66.73971164781985,68.01064754253501,9378100
2016-11-07,67.90863800048828,67.91648494443079,67.15549298954805,67.48499280955981,8878500
2016-11-08,68.61473846435547,68.79518232837472,67.93219774236962,68.0734128577644,7674600
2016-11-09,67.41439819335938,67.89296009139716,66.14346243350184,66.88876659566718,11972500
2016-11-10,65.08435821533203,67.2339604868224,64.47242812228095,67.08490442919836,22095000
2016-11-11,65.57077026367188,65.9473398842568,64.8411598901391,64.85684779705255,8905700
2016-11-14,65.11573028564453,65.727660287281,64.927445512556,65.5550634180061,12862500
2016-11-15,65.60214233398438,66.35528744892692,65.02158811135894,66.35528744892692,9464000
2016-11-16,65.26481628417969,66.05718440537437,65.24912238913525,65.8845934581561,8542900
2016-11-17,65.17063903808594,65.50798579115958,65.06080576829119,65.32754199908862,9083700
2016-11-18,64.33121490478516,65.19419341982929,64.32336795874431,65.05297831842454,14565500
2016-11-21,64.83330535888672,64.91960380047989,64.10369507071346,64.3312085998713,11482100
2016-11-22,64.92745971679688,65.25695963815306,64.84900820963583,65.12359147743265,7426500
2016-11-23,64.86469268798828,65.06082443825609,64.7391654947932,64.79408214544955,7693300
2016-11-25,65.47660827636719,65.47660827636719,65.0764979185864,65.1078797099285,3882900
2016-11-28,65.17063903808594,65.39815252136484,64.92743765289248,65.21770872929389,6990100
2016-11-29,65.02943420410156,65.4923081871302,64.87253121842775,65.44523250305588,6183100
2016-11-30,64.69209289550781,64.98237002768383,64.53518989650041,64.73916259811689,12115500
2016-12-01,64.22138977050781,64.58227152322868,63.68791109573199,64.4959730622012,12516900
2016-12-02,64.64501190185547,64.86467845628468,64.38611661179331,64.60578316622252,9079400
2016-12-05,65.10789489746094,65.17850544081793,64.7077904318136,64.77054804367239,8597500
2016-12-06,65.04513549804688,65.31187180114804,64.8097750072798,65.30402485533156,7327200
2016-12-07,66.04146575927734,66.11991724158557,64.88821041440664,64.91174526055266,8567700
2016-12-08,65.50800323486328,66.041481823979,65.50800323486328,65.7355167787253,7522800
2016-12-09,66.1905288696289,66.21406371616752,65.48445354614776,65.52367629522395,8004500
2016-12-12,66.78679656982422,66.82602532294726,66.06503300191227,66.06503300191227,7494100
2016-12-13,66.82599639892578,66.96721146939288,66.3160527563799,66.42588603502489,11795900
2016-12-14,66.1905288696289,67.26532676465592,66.03361991693058,66.91229209564762,12292200
2016-12-15,66.4337387084961,66.52788409208136,65.59429515762287,66.01794040555869,8768100
2016-12-16,66.4337387084961,66.7789324628435,66.01794040555869,66.6063355856698,21172400
2016-12-19,66.45729064941406,66.66911632059163,66.15132555590586,66.4886724520132,6431200
2016-12-20,66.34744262695312,66.45727591897189,66.04932454654013,66.34744262695312,7485400
2016-12-21,66.11991882324219,66.47295948027096,65.99439764563931,66.04931428311518,6099300
2016-12-22,66.26898193359375,66.37881521036957,65.79826703520247,65.9002533677901,7864800
2016-12-23,66.65339660644531,66.82599346114687,66.33174372897246,66.43373005881223,5284200
2016-12-27,66.3709716796875,66.63771392662225,66.22975660436086,66.60633213372023,3782600
2016-12-28,65.9551773071289,66.39451046286442,65.8610319228433,66.21407262481533,4298800
2016-12-29,66.17486572265625,66.28469904783505,65.97873392977021,66.08856725494901,3718300
2016-12-30,65.96304321289062,66.2533144233104,65.83751599776106,66.03364778230072,6209800
2017-01-03,66.0571517944336,66.20621379643106,65.50798544833387,65.80610346686453,8792700
2017-01-04,66.29252624511719,66.37097774180529,66.08854756535571,66.25329750404038,8096700
2017-01-05,66.73188018798828,67.02215740010706,66.19840146479025,66.22194230804372,6852400
2017-01-06,66.70831298828125,66.88090984232285,66.3866601120383,66.63770844915395,4799900
2017-01-09,66.2140884399414,66.41806716188087,65.70414462782612,65.94734611348721,11000600
2017-01-10,65.5001449584961,66.23760211203339,65.30401324621191,66.16699158316935,10918200
2017-01-11,65.70413208007812,65.70413208007812,65.33540345580498,65.42170189916531,9572300
2017-01-12,65.77471923828125,65.80610102624652,65.40599669698334,65.67273291649214,6545400
2017-01-13,65.9081039428711,65.91594490202655,65.46092386694443,65.7825767708036,6762800
2017-01-17,66.84954833984375,67.13982549932348,65.8061259404487,65.82181983310507,13145100
2017-01-18,67.15792083740234,67.45049843160098,66.8890646094818,67.05512623923028,10520400
2017-01-19,66.97605895996094,67.21328473099582,66.64394770683367,66.92070708443973,14074500
2017-01-20,69.15059661865234,69.56969622587602,68.33613083717248,68.70778167716452,22944400
2017-01-23,68.7631607055664,69.07155066632777,68.67617830300259,68.8659553481857,9408900
2017-01-24,69.47481536865234,69.54597948105128,68.96873934858642,68.96873934858642,8704700
2017-01-25,68.9212875366211,69.50643672664478,68.84220826716009,69.45898795838794,8082900
2017-01-26,68.47846984863281,68.97664272544942,68.47056071472578,68.88966035117673,6542300
2017-01-27,68.5733642578125,68.67615887134644,68.01983948603288,68.3598598636012,9332300
2017-01-30,68.59709930419922,68.68408169949385,68.39941313905743,68.62082067875176,7350000
2017-01-31,69.26922607421875,69.31667485281221,68.42312958961641,68.5022028434021,9712400
2017-02-01,69.05573272705078,69.26132199532192,68.5970993755481,68.81850691547271,8291000
2017-02-02,69.39574432373047,69.86228071866627,68.99246290863357,69.27713143306642,8997200
2017-02-03,69.11898040771484,69.71994189069365,69.10316213911433,69.68040828499605,7161900
2017-02-06,69.11106872558594,69.41945859000657,68.89756433766296,69.19014196696786,7483000
2017-02-07,69.59342193603516,69.80692028674703,69.17432833555895,69.30084431263597,6646100
2017-02-08,69.84645080566406,69.85435390557997,69.43526035981026,69.64085558273716,6815800
2017-02-09,70.11530303955078,70.20228540437095,69.6092271167248,69.8464528449436,9914100
2017-02-10,69.56180572509766,70.16277333016211,69.56180572509766,70.02834215871553,11057600
2017-02-13,69.83064270019531,69.87018233713056,69.30084534951186,69.61714434628908,6905100
2017-02-14,69.47481536865234,69.75948388405217,68.97664848315365,69.58551912098538,20123400
2017-02-15,72.0526351928711,72.07635656069107,71.01675587915554,71.01675587915554,25847700
2017-02-16,71.79168701171875,72.0526341196543,71.5940009056284,71.8944816150413,12408500
2017-02-17,72.02891540527344,72.24241980402223,71.5228393952864,71.64936141423412,12152400
2017-02-21,72.48754119873047,72.5903418367488,71.62563265692275,71.62563265692275,9018700
2017-02-22,72.3056640625,72.59033250628153,72.15542070803181,72.31356716217688,6749900
2017-02-23,72.060546875,72.59035029531097,71.88658814597021,72.44010690402406,7611600
2017-02-24,71.9972915649414,72.22660216871712,71.6968047837559,71.93403055491267,6643400
2017-02-27,71.87077331542969,71.88659158521773,71.2144538759786,71.58610478826783,11840300
2017-02-28,72.01311492919922,72.58245204163367,71.68100362458009,71.87868978679188,10535600
2017-03-01,72.4796371459961,72.66150498596053,71.72842631986552,71.99728256241893,8792200
2017-03-02,71.88658142089844,72.42428185961856,71.86285401957129,72.27404451528852,7031200
2017-03-03,71.5623550415039,71.88656308168278,71.08000056356454,71.88656308168278,8334900
2017-03-06,71.45958709716797,71.57029085144568,70.84280128103231,71.08002705900003,9533800
2017-03-07,71.39633178710938,71.55447829644952,71.21445787175585,71.27771888865296,5363000
2017-03-08,71.27770233154297,71.44375793764782,70.97722162043436,71.18281082823967,5503700
2017-03-09,71.43585205078125,71.5544649270758,71.24607506845085,71.2777055709895,5587400
2017-03-10,72.01311492919922,72.08428508470497,71.68100362458009,71.79961652848775,6797800
