Price,Close,High,Low,Open,Volume
Ticker,XLB,XLB,XLB,XLB,XLB
Date,,,,,
2016-01-14,32.1368522644043,32.37551338504266,31.4455600407626,31.83235543356484,10372200
2016-01-15,31.478469848632812,31.69243976562832,31.066986582637615,31.478469848632816,9358900
2016-01-19,31.091670989990234,31.873489733132683,30.68841919384489,31.766503217283425,9865600
2016-01-20,30.861255645751953,31.12460477611283,29.865466550364314,30.400393097935787,12825400
2016-01-21,31.132835388183594,31.363265086381123,30.58967428922795,31.009389113081095,11700700
2016-01-22,31.692440032958984,32.16153384836912,31.396174716012666,31.71713116389733,9537600
2016-01-25,30.680200576782227,31.453791359757908,30.630824579141482,31.387952510411413,11141700
2016-01-26,31.206897735595703,31.28919629443466,30.680199516502462,31.00938747312025,7587700
2016-01-27,30.96000862121582,31.684220248782758,30.877713200992574,31.14929059922452,7814300
2016-01-28,31.009382247924805,31.289191022090403,30.729573473759206,31.239811895107596,6655500
2016-01-29,31.906414031982422,31.931102024280563,31.025840060508045,31.264501117284393,8001000
2016-02-01,32.0380973815918,32.120392804833195,31.338576865932428,31.72536912240999,13595400
2016-02-02,31.82411003112793,31.98870394339778,31.453777652730462,31.914636839844732,11509400
2016-02-03,32.89398193359375,32.89398193359375,31.791206365315606,32.20268973945866,14414200
2016-02-04,33.80746841430664,34.02966662695463,33.00095840800959,33.02564954003474,14590200
2016-02-05,33.42068099975586,33.898000093423434,33.305466154366066,33.55235555725406,11431900
2016-02-08,32.540103912353516,33.18201693061705,32.071013146796496,32.91866783905412,11603700
2016-02-09,32.943355560302734,33.10794952599763,32.22737541980405,32.22737541980405,10256800
2016-02-10,32.6306266784668,33.42067385454702,32.548328135519846,33.083257676885566,11372200
2016-02-11,31.92287826538086,32.383737596908816,31.659529178973816,31.964025971500323,13535000
2016-02-12,32.86928939819336,32.86928939819336,32.01340640230347,32.37551062597346,8596000
2016-02-16,33.37129211425781,33.41243981282331,32.77875834830475,33.19846989666184,6786800
2016-02-17,34.0296630859375,34.21894814117114,33.634639547691684,33.64287097063298,7494200
2016-02-18,33.9309196472168,34.07905391738911,33.684030243385976,34.07905391738911,5410200
2016-02-19,33.535888671875,33.774549737344124,33.39598585793212,33.74985860477836,5930400
2016-02-22,34.177791595458984,34.293006382445235,33.86506664202989,33.91444261395685,5360500
2016-02-23,33.338375091552734,33.92268375482993,33.28076768155431,33.90622404634919,6533700
2016-02-24,33.68402862548828,33.725176334255515,32.84460218128721,33.00096473035026,10142400
2016-02-25,34.12020492553711,34.14489606586473,33.470060359102476,33.766328928078735,5135700
2016-02-26,34.613983154296875,34.803265132911356,34.40001003804116,34.40001003804116,6753100
2016-02-29,34.40000915527344,35.02546563665001,34.38354944372469,34.67981797286423,6838800
2016-03-01,35.28057098388672,35.37109779607408,34.589279037345264,34.811480356523006,12092500
2016-03-02,35.140682220458984,35.21474935641625,34.77857482717052,34.88556138785749,9864300
2016-03-03,35.35464859008789,35.445175429160386,35.00077265882385,35.06661150155614,8605500
2016-03-04,35.76612854003906,35.996561328334195,35.28057810882333,35.395792933286636,9907800
2016-03-07,36.1776123046875,36.25991085131622,35.7743604139967,35.7825886989753,7884400
2016-03-08,35.4698600769043,35.88957481127671,35.26411842184251,35.88134338702787,6288900
2016-03-09,35.69206619262695,35.864891591806426,35.445176801559185,35.659149909355136,5612800
2016-03-10,35.881351470947266,36.09532459846515,35.469868068118195,35.78259633329167,7578900
2016-03-11,36.53973388671875,36.638489041832976,36.235233854447756,36.235233854447756,5020000
2016-03-14,36.29283142089844,36.49034481678755,36.15292858414405,36.30929113216994,5472000
2016-03-15,36.3751335144043,36.3751335144043,35.749676982742976,35.96365011071052,4984300
2016-03-16,36.67961883544922,36.67961883544922,35.799044879224645,35.799044879224645,7289700
2016-03-17,37.35444641113281,37.46966121105648,36.613778494751564,36.613778494751564,7780900
2016-03-18,37.508872985839844,37.77313920066922,37.30241726975681,37.58319716964031,7630200
2016-03-21,37.682308197021484,37.682308197021484,36.963839845902655,37.42630190694023,5074700
2016-03-22,37.252872467041016,37.39326085147161,36.89776835902143,36.95557571146513,4096100
2016-03-23,36.79042053222656,37.054683686982656,36.72435631867019,36.93906895056003,5663600
2016-03-24,36.79042053222656,36.80693737318198,36.32796158653605,36.48486685021457,3762100
2016-03-28,36.94733810424805,37.079469714377346,36.71610542382221,36.74913911392106,3949300
2016-03-29,37.153778076171875,37.16203492003762,36.567441353232304,36.69131606307166,4095600
2016-03-30,37.318946838378906,37.4758552523086,37.16204157471451,37.318946838378906,4036300
2016-03-31,37.005123138427734,37.40977457182773,36.88124845050127,37.36022721686848,5557800
2016-04-01,37.36025619506836,37.36025619506836,36.46836531084341,36.74088857555657,8590500
2016-04-04,36.87299728393555,37.33545613615014,36.80692993346794,37.12074354765975,5660600
2016-04-05,36.64177703857422,36.82345916323673,36.55093597624297,36.60048650576885,5483200
2016-04-06,37.06294631958008,37.06294631958008,36.31144732909939,36.55093366432889,5672700
2016-04-07,36.526153564453125,36.839967209316015,36.36924831715417,36.7821598471393,5067100
2016-04-08,36.76564407348633,37.178555615438874,36.72435354934409,36.72435354934409,4405700
2016-04-11,36.930809020996094,37.31894372510541,36.930809020996094,37.09597111622642,3845700
2016-04-12,37.44281768798828,37.508881894688564,36.94732511180872,37.1537808769277,4704900
2016-04-13,37.814430236816406,37.93830177802087,37.649265031612856,37.68229870270642,4825900
2016-04-14,37.83921813964844,38.045673936198355,37.75663708113465,37.97960971944042,3538300
2016-04-15,38.01263427734375,38.03741111121549,37.698823784107994,37.93831007625845,3437400
2016-04-18,38.18605422973633,38.194311073041135,37.68230173100092,37.82269011903432,4465700
2016-04-19,39.00362777709961,39.028401464010535,38.276902508480404,38.33470987811615,6326100
2016-04-20,38.888004302978516,39.07794321058495,38.78890642732834,39.05316952923857,6506700
2016-04-21,38.7145881652832,39.15227340421416,38.70632817005895,39.00362499282909,6070600
2016-04-22,38.98711395263672,39.11098869730778,38.77240129884124,38.838465519137685,5429800
2016-04-25,38.854976654052734,38.94581770009838,38.55767983072703,38.94581770009838,4601900
2016-04-26,39.16879653930664,39.2183470678201,38.85498282591941,38.88801651159505,5040000
2016-04-27,39.49913024902344,39.54042078428167,39.09447544285461,39.26789758109872,5705800
2016-04-28,39.12750244140625,39.56518771078959,38.96233717834629,39.201826652269965,5664100
2016-04-29,38.896263122558594,39.25962726884215,38.6320000072241,38.99536415350765,6371900
2016-05-02,39.03666687011719,39.06144056046163,38.65678891692862,39.05318371376875,6204000
2016-05-03,38.39250946044922,38.698063062941806,38.227344244144085,38.6732893830886,9322200
2016-05-04,38.00437927246094,38.293416096080456,37.75663297360634,38.053929792337904,8070600
2016-05-05,37.814430236816406,38.30166585952155,37.74836289462928,38.24385851023994,6971000
2016-05-06,38.1199951171875,38.153028798071944,37.60798566453943,37.73185724245829,6777300
2016-05-09,37.657535552978516,37.88876818436214,37.60798817860484,37.83096081408259,6569100
2016-05-10,38.285160064697266,38.318193745317124,37.77315061615016,37.84747482241225,6788200
2016-05-11,38.15303039550781,38.48335776738718,38.128253558674494,38.35122618858237,5682500
2016-05-12,38.31819534301758,38.970593236003445,38.18606376529401,38.846721653911835,9937600
2016-05-13,37.946571350097656,38.499871304399804,37.80617978764192,38.301675528334734,5623900
2016-05-16,38.598976135253906,38.640266663469056,38.012639293643424,38.02915613498256,5837100
2016-05-17,38.4007682800293,38.7889060857831,38.318187242758746,38.409025123650494,6422400
2016-05-18,37.814430236816406,38.4668310647251,37.6410081889716,38.186051160958336,9582800
2016-05-19,37.946571350097656,37.99611871898139,37.50888297327925,37.74011557904192,6264900
2016-05-20,38.21908950805664,38.37599790274967,38.07870110255752,38.10347478581856,4912600
2016-05-23,38.66503143310547,38.83845350177234,38.38425149562664,38.400768333156535,4284700
2016-05-24,38.92103958129883,39.01188061699651,38.72284067157074,38.788908024901694,4514700
2016-05-25,39.400020599365234,39.65602690261148,39.14401744638421,39.65602690261148,5587100
2016-05-26,38.97883605957031,39.78814201037184,38.95405923385513,39.52387897134538,3333600
2016-05-27,38.96232604980469,39.102714435634994,38.81367767053467,38.81367767053467,4312800
2016-05-31,38.764137268066406,39.14401830873148,38.706329899973625,39.14401830873148,4451900
2016-06-01,38.81369400024414,38.888018221148855,38.29342445391112,38.68981924864768,4911800
2016-06-02,39.028404235839844,39.053181074775814,38.59897893098052,38.77240105220435,3382000
2016-06-03,39.358734130859375,39.449575188159436,38.954079371140644,39.20182885478281,4974200
2016-06-06,39.76338577270508,39.80467629998597,39.46608893585815,39.53215314945452,6934700
2016-06-07,39.779903411865234,39.912038152703964,39.60648128991282,39.79642025447007,3640700
2016-06-08,40.011131286621094,40.135002865986934,39.87073971635486,40.035904972441216,3942200
2016-06-09,39.72208023071289,39.82118124690527,39.54040133488891,39.80466441087321,3965600
2016-06-10,39.4247932434082,39.65602268609934,39.32569221059924,39.474340609547795,4808900
2016-06-13,38.98711395263672,39.58170768663284,38.97885710644927,39.44131609932126,5244000
2016-06-14,38.69807815551758,38.995375030762204,38.44207181288677,38.87150028265504,7562500
2016-06-15,38.87148666381836,39.14400975406789,38.78064563373518,38.8467129829828,4167900
2016-06-16,39.00362777709961,39.02014461846202,38.36774356084097,38.70633093310696,5872700
2016-06-17,39.17375564575195,39.25674962301569,38.83347527334297,38.92477054794345,5927100
2016-06-20,39.39786148071289,39.88753377242371,39.37296074315555,39.54725324198187,5966000
2016-06-21,39.289955139160156,39.489145150775904,39.14886155467862,39.43104555762387,3063400
2016-06-22,39.33145523071289,39.4725488263003,39.265060665626756,39.3231570973339,3041700
2016-06-23,39.937320709228516,39.95392014218299,39.67173611399316,39.721534412856585,3558200
2016-06-24,38.194427490234375,39.06587728001691,38.09483404266402,38.57620501093627,12447500
2016-06-27,36.90800857543945,37.90394957927295,36.7005203386376,37.90394957927295,8989800
2016-06-28,37.2233772277832,37.44746483609852,36.83330161273206,37.20678095992425,10370600
2016-06-29,37.85414123535156,37.97863223443216,37.58855663809119,37.67985193702785,6655500
2016-06-30,38.46000289916992,38.476602330785,37.75454446862735,37.96203261478903,5977800
2016-07-01,38.47661209106445,38.72559729641444,38.352117905380126,38.46001265523863,4964100
2016-07-05,37.779449462890625,38.426811593102045,37.646657149872425,38.27741984520426,5570100
2016-07-06,37.9288330078125,37.97862813566344,37.356163709384305,37.64664900792524,5837800
2016-07-07,38.02843475341797,38.335516384446514,37.7960489965335,37.7960489965335,4258600
2016-07-08,38.974578857421875,39.04927472864425,38.29401788229282,38.29401788229282,5241500
2016-07-11,39.16545486450195,39.27334956918038,39.007765039216046,39.10735844644834,4622300
2016-07-12,39.87922286987305,40.09501232464957,39.43934899316258,39.4642465587068,6754200
2016-07-13,39.98712921142578,40.045225658581586,39.74644212119806,39.94563220146005,3930400
2016-07-14,40.34400177001953,40.418697640616465,40.10331472409403,40.14481172642159,4975500
2016-07-15,40.48508834838867,40.601281210227015,40.3771967858348,40.48508834838867,3631100
2016-07-18,40.750667572021484,40.79216773094396,40.22779976258859,40.48508301820927,2955500
2016-07-19,40.50999069213867,40.68427999183126,40.343999526042715,40.534888258946715,3514800
2016-07-20,40.52659606933594,40.6344876520072,40.227812559744635,40.41040001981373,4012200
2016-07-21,40.27760696411133,40.55979103289633,40.12821521204759,40.55149289823437,3625300
2016-07-22,40.385494232177734,40.47678952664587,40.21120494238473,40.319099669121435,3889400
2016-07-25,40.31910705566406,40.34400462561921,40.045221122083184,40.34400462561921,4839200
2016-07-26,40.62618637084961,40.651083939381124,40.27760458131655,40.31080345003749,4172000
2016-07-27,40.67598342895508,40.81707704467342,40.37720309441102,40.65938715982918,4257100
2016-07-28,40.617889404296875,40.750681727330225,40.3855036304932,40.584693698052575,3665500
2016-07-29,40.410400390625,40.53489457610329,40.12821631409037,40.501695704506595,4272800
2016-08-01,40.186309814453125,40.41869873259885,40.02032180065844,40.41039743229806,3565800
2016-08-02,40.07841110229492,40.26929981698375,39.812826528291524,40.153106961609495,6051600
2016-08-03,40.178001403808594,40.335691242988446,39.887519287946326,40.144802543133586,3475400
2016-08-04,40.34400177001953,40.451896508885845,40.09501659003585,40.17801059469097,3552500
2016-08-05,40.47679138183594,40.5597853809647,40.33569778409529,40.402095516212796,3156000
2016-08-08,40.55978012084961,40.67597297096832,40.46018670160754,40.51828312666689,4731800
2016-08-09,40.4352912902832,40.71747529816845,40.35229413148291,40.57638171121689,3991500
2016-08-10,40.44359588623047,40.62618649875208,40.38549944879512,40.50999362388138,2255300
2016-08-11,40.617889404296875,40.6925852838793,40.402103066624704,40.6427901415035,2695700
2016-08-12,40.186309814453125,40.659385785026934,40.10331580755578,40.61788561555984,3382200
2016-08-15,40.592979431152344,40.692572851494916,40.302497302645776,40.32739486622698,2317000
2016-08-16,40.37720489501953,40.817078864897965,40.36060545913486,40.65938897302159,3384600
2016-08-17,40.34400177001953,40.435297074751155,40.012019419362396,40.34400177001953,3076400
2016-08-18,40.60127639770508,40.60127639770508,40.343993138707155,40.36059256929052,3377900
2016-08-19,40.659393310546875,40.71748975933159,40.2610131388531,40.50170023582921,4906100
2016-08-22,40.60127639770508,40.659375987755666,40.29419484695708,40.50998427852309,3050000
2016-08-23,40.949867248535156,41.14075599382649,40.85857194295705,40.95816538267027,4129700
2016-08-24,40.47679138183594,40.891767709516,40.4269930827478,40.891767709516,3903900
2016-08-25,40.67598342895508,40.72578173438835,40.42699823382577,40.43529953440725,3388200
2016-08-26,40.44359588623047,41.099259298450434,40.27760470812159,40.83367467988358,5984800
2016-08-29,40.808773040771484,40.900068345008826,40.3772004196795,40.38549855369275,2983800
2016-08-30,40.709171295166016,41.00795471496458,40.63447544021638,40.79216844845321,3765800
2016-08-31,40.30250930786133,40.56809395189841,40.211213992845074,40.501696207879796,4190200
2016-09-01,40.468482971191406,40.51828126152898,40.16970272721864,40.42698597891887,4731800
2016-09-02,40.87516784667969,40.87516784667969,40.65108025216658,40.775574415568784,3304300
2016-09-06,40.783870697021484,41.02455771346,40.609581408987225,40.91666298781205,3204300
2016-09-07,40.725799560546875,40.84199249139832,40.46851295221874,40.69260067572649,5742100
2016-09-08,40.55147933959961,40.74236803318546,40.42698519916568,40.65107275233625,2865100
2016-09-09,39.372955322265625,40.27760390050027,39.33145832007507,40.25270633238961,8673700
2016-09-12,39.74642562866211,39.854320342617896,39.06586481635813,39.14056066970942,6512800
2016-09-13,39.00778579711914,39.49745812844714,38.75049926166917,39.339768219246906,10474000
2016-09-14,38.916481018066406,39.15716805733374,38.800288148356174,39.00777632027251,7789800
2016-09-15,39.16545486450195,39.24845200887664,38.767078069555446,38.858373345358935,5875600
2016-09-16,39.008636474609375,39.07537647582701,38.83344874492072,38.90018874613835,8579000
2016-09-19,39.0670166015625,39.32562602489152,39.00027663274413,39.183808364657786,3676500
2016-09-20,38.950233459472656,39.409062928298866,38.9418925520112,39.3590079365166,3999400
2016-09-21,39.54253387451172,39.59258567655198,39.09204856212519,39.167129447522946,5596200
2016-09-22,39.66767501831055,40.0097095286292,39.567568210551876,39.826180911461314,2995700
2016-09-23,39.46745681762695,39.726066306154166,39.45911272825259,39.534193620933515,4310200
2016-09-26,39.2839241027832,39.550877674319715,39.233869114743506,39.4924817794422,3757800
2016-09-27,39.400718688964844,39.43408868335971,39.083710106889264,39.150450095679,3321600
2016-09-28,39.851200103759766,39.892911001437,39.30894888694321,39.49248065552805,4566600
2016-09-29,39.54253387451172,39.95964919731316,39.41739800473634,39.692695645307225,4661400
2016-09-30,39.834529876708984,39.97634761785742,39.659342132111966,39.78447487153611,4695300
2016-10-03,39.784461975097656,39.96799375223293,39.734410168488154,39.859542867349575,8099700
2016-10-04,39.24221420288086,39.91793905576143,39.17547421712898,39.8428581629594,5916800
2016-10-05,39.509159088134766,39.68434673868094,39.31728644482177,39.31728644482177,6742800
2016-10-06,39.834529876708984,39.85955578812607,39.359018465752115,39.417414380617785,5229800
2016-10-07,39.09206008911133,39.88458007259009,38.95858327375036,39.88458007259009,5890900
2016-10-10,39.32564163208008,39.609280247452226,39.24221982028632,39.32564163208008,3091900
2016-10-11,38.79172134399414,39.09204485712157,38.541452810500296,39.05033396526211,11350500
2016-10-12,38.71665573120117,38.85847663824601,38.524783007124995,38.82510663866625,4058200
2016-10-13,38.51643753051758,38.6082034348917,38.00755937575435,38.299538905728184,4947100
2016-10-14,38.64155960083008,38.91685721540471,38.59984870895615,38.68327049270401,4768700
2016-10-17,38.67494201660156,38.81675973101765,38.5998611141642,38.65825701802236,3269100
2016-10-18,39.02531051635742,39.14210230335398,38.89183373374171,39.05868050759573,2919800
2016-10-19,39.3089485168457,39.37568849837092,38.96691406737267,39.11707584346693,2684800
2016-10-20,39.275577545166016,39.40905431173028,39.00862082970034,39.25889255155334,2728200
2016-10-21,39.25889587402344,39.28392177539182,38.87514735312963,39.275580869048156,3862900
2016-10-24,39.350669860839844,39.475805768251625,39.25056304431341,39.409068951346775,3020700
2016-10-25,38.991943359375,39.333977810670504,38.90851838202397,39.17547194487229,3372000
2016-10-26,38.93354797363281,39.00028796183831,38.758360278100064,38.941892063327394,3345100
2016-10-27,38.88349151611328,39.10039008717433,38.70830384152504,39.033653289285326,4758600
2016-10-28,38.983604431152344,39.30895393004767,38.775046733671964,39.00028942883132,5305700
2016-10-31,39.00028610229492,39.117077893748096,38.925205210312505,38.99194519533583,7162100
2016-11-01,38.77504348754883,39.24221383643652,38.55814490055597,39.08370796292477,14226900
2016-11-02,38.56648635864258,38.90852083147052,38.56648635864258,38.83343993829669,5839800
2016-11-03,38.5748291015625,38.7750426881455,38.47471912593342,38.54145910968614,4241400
2016-11-04,38.70831298828125,38.916870702264795,38.5164370909588,38.574836178625304,4415700
2016-11-07,39.30060958862305,39.30060958862305,39.033656013759334,39.158788711911775,7098500
2016-11-08,39.42574691772461,39.55088281291315,39.117082407221005,39.200507398126035,5291800
2016-11-09,40.25997543334961,40.35174132693505,39.0837101786426,39.40071876130017,14765100
2016-11-10,40.727142333984375,40.92735910130133,40.42681877417772,40.443503769982264,20335300
2016-11-11,40.168212890625,40.710460982291835,39.917941113491864,40.668750080215595,6714000
2016-11-14,40.25997543334961,40.393452228836296,40.0097068396043,40.35174132693505,8338700
2016-11-15,40.42683410644531,40.435178198680944,39.951322683855,40.23496135542981,6960700
2016-11-16,40.35174560546875,40.49356650577579,40.21826879582939,40.33506060647156,3716500
2016-11-17,40.3684196472168,40.510240509029224,40.15986198986822,40.476870520092504,4135900
2016-11-18,40.31003189086914,40.36008688437354,40.193240088363495,40.36008688437354,3894200
2016-11-21,40.785545349121094,40.80223034783877,40.36842992819355,40.36842992819355,3799100
2016-11-22,41.03581619262695,41.11924119074362,40.77720665431099,40.89399846933604,5135100
2016-11-23,41.219329833984375,41.24435573121719,40.84392546380773,40.96071722734338,3498800
2016-11-25,41.34447479248047,41.36950069522617,41.19431301133109,41.26104981276549,1602600
2016-11-28,41.17762756347656,41.36950024120889,41.08586167796598,41.36950024120889,4529700
2016-11-29,41.219329833984375,41.38617657432254,40.877295448342736,41.03579810137871,3430700
2016-11-30,41.66146469116211,41.76157462962927,41.302745367495795,41.436222103115604,7427500
2016-12-01,41.67816925048828,41.98683693218934,41.553036542154075,41.80330514116037,8206700
2016-12-02,41.69484329223633,41.828320055456224,41.45291566441993,41.64478831265247,6264100
2016-12-05,42.020206451416016,42.16202734880122,41.76159692813293,41.86170373771548,5312900
2016-12-06,42.07026290893555,42.07860381738299,41.7532542881832,42.02020791123627,6714800
2016-12-07,42.67091369628906,42.69593960604829,42.07026640335982,42.15368822411622,7450700
2016-12-08,42.95454406738281,43.12138767675492,42.70427228864894,42.72095728605372,7007100
2016-12-09,42.962886810302734,43.062993616670155,42.74598819945031,43.062993616670155,4492400
2016-12-12,42.7710075378418,43.1213828974956,42.74598163567724,43.021276106499876,4737500
2016-12-13,42.704261779785156,42.954533496931006,42.445652339495496,42.92950441581417,4637300
2016-12-14,42.195396423339844,42.762670453460665,42.12031552221035,42.69593364264446,9369200
2016-12-15,42.47068405151367,42.57913493163211,41.97014691338436,42.04522780233751,6431000
2016-12-16,42.33968734741211,42.650393439774,42.23052345876427,42.650393439774,5177300
2016-12-19,42.255714416503906,42.37327749804896,42.09616497774331,42.21372805928835,3202300
2016-12-20,42.289310455322266,42.32290082694123,42.06258025192549,42.20533452627486,4426400
2016-12-21,42.30610656738281,42.48245121721204,42.23892582267403,42.44886084485765,3280100
2016-12-22,42.12974166870117,42.31448543854964,42.003782628365975,42.26410310375673,3315400
2016-12-23,42.21372985839844,42.247320226943955,41.96180850101472,42.247320226943955,2157400
2016-12-27,42.440452575683594,42.490834916285664,42.16333688895906,42.331285498790294,3886500
2016-12-28,42.01219177246094,42.80154943383436,41.97860460653218,42.600010421492186,3077800
2016-12-29,42.01219177246094,42.18853960951806,41.945014237249495,41.9953965878196,2863500
2016-12-30,41.73508071899414,42.13815555466399,41.567132069959854,42.07097481370866,4929900
2017-01-03,41.97860336303711,42.2137295343431,41.676296455155786,41.84424509324028,7737500
2017-01-04,42.591617584228516,42.66719431903311,42.146553166666294,42.146553166666294,4542300
2017-01-05,42.46564483642578,42.70077097421515,42.3228905965832,42.54122155262285,3903000
2017-01-06,42.50762939453125,42.54121975661258,42.26410727782475,42.465643043606214,2947100
2017-01-09,42.499229431152344,42.902304128372904,42.432048713272444,42.474038263623854,7100600
2017-01-10,42.524436950683594,42.68398961532497,42.339693108826914,42.524436950683594,2844200
2017-01-11,42.86873245239258,42.893926834254174,42.44886239271517,42.44886239271517,6599900
2017-01-12,42.784759521484375,42.868732251684975,42.51604294081729,42.868732251684975,3156000
2017-01-13,42.71757888793945,42.835141991873826,42.608414979060015,42.79315562666217,2448400
2017-01-17,42.524436950683594,42.709180792540266,42.39007866661169,42.608412880324884,3681700
2017-01-18,42.793155670166016,42.835142035420354,42.49924791003129,42.64200219256692,3036700
2017-01-19,42.524436950683594,42.93591099754051,42.36488748939639,42.84353907661217,3303200
2017-01-20,42.902313232421875,42.97788995439798,42.64199270042558,42.67558306649355,5006900
2017-01-23,42.986297607421875,43.05347835778551,42.74277539573994,42.90232487282183,4161100
2017-01-24,44.094749450683594,44.195520565006,43.14584548263694,43.14584548263694,7981000
2017-01-25,44.38865280151367,44.430639156954356,44.00237320609361,44.279485714685016,8220900
2017-01-26,44.5062255859375,44.72455660386433,44.28789456801067,44.397058475296944,5320600
2017-01-27,44.3466682434082,44.48102650827599,44.25429633568278,44.39705059063755,4652600
2017-01-30,43.89320755004883,44.187115251067716,43.70846373606342,44.187115251067716,6043100
2017-01-31,43.63289260864258,43.91000836516243,43.456547965413996,43.87641799406534,5526700
2017-02-01,43.85123062133789,43.93520335301082,43.49014210910643,43.61610120661582,10074900
2017-02-02,43.6580924987793,43.834437164264536,43.50693901311923,43.834437164264536,5065700
2017-02-03,43.7336540222168,43.80083154615753,43.59089657839348,43.72525482962834,5541800
2017-02-06,43.616092681884766,43.67487422323788,43.43135206764086,43.63288786560762,2722600
2017-02-07,43.27179718017578,43.56570807505495,43.20461965212147,43.49852734364705,4200800
2017-02-08,43.37257385253906,43.38936583419594,43.103857299072956,43.24661156663445,4689200
2017-02-09,43.355777740478516,43.49013601433867,43.263405826570796,43.37257292513027,8117400
2017-02-10,43.75044631958008,43.81762704736388,43.52371937169329,43.54891054293551,3477500
2017-02-13,44.111534118652344,44.22909718730982,43.918394333950296,43.918394333950296,3714100
2017-02-14,44.1031494140625,44.12834059140519,43.81763765854668,44.03596867000975,3662300
2017-02-15,44.044342041015625,44.1870962333981,43.96036616018566,43.9855605261108,3104900
2017-02-16,44.044342041015625,44.2962632768009,43.901584645280835,44.08632837975445,3204400
2017-02-17,43.918392181396484,44.01916006339923,43.758842767946035,43.96037853195153,3964100
2017-02-21,44.061161041259766,44.18712012558292,43.817635660206,43.893212392141514,7375900
2017-02-22,44.17872619628906,44.422251588707226,43.859624068408515,43.88481524577791,5114400
2017-02-23,43.935184478759766,44.430631070840114,43.89319813096035,44.271081667861125,3535100
2017-02-24,44.02758026123047,44.06117063904187,43.68328689705044,43.75046444931851,4812300
2017-02-27,43.918392181396484,44.279480562205634,43.85121466117906,44.02755925552216,6297800
2017-02-28,43.87641525268555,44.086350253894565,43.80923451468879,43.88481124325819,3862200
2017-03-01,44.73295211791992,44.8757063864804,44.27949172951482,44.27949172951482,5901100
2017-03-02,44.254302978515625,44.716159383116405,44.254302978515625,44.699364197067666,4574700
2017-03-03,44.2207145690918,44.397059225399126,44.10315146488691,44.25430494268015,2962100
2017-03-06,43.935184478759766,44.178709780690596,43.8680069629513,44.06114672551102,3556700
2017-03-07,43.691673278808594,44.0023794001848,43.67487809359739,43.96038983547977,3838100
2017-03-08,43.691673278808594,44.145133669448974,43.62449574131782,43.725263649231,5089100
2017-03-09,43.557315826416016,43.80923720265297,43.34738081232619,43.75045565497615,4519800
2017-03-10,43.758853912353516,43.90160818126764,43.557314893667304,43.79244428269355,4769100
