Price,Close,High,Low,Open,Volume
Ticker,WMT,WMT,WMT,WMT,WMT
Date,,,,,
2016-06-27,20.198890686035156,20.275166350685737,20.023740836159778,20.238441330018663,33910200
2016-06-28,20.201723098754883,20.303424557965293,19.964422388080347,20.27234915699794,25683600
2016-06-29,20.4700984954834,20.47857375082648,20.215845684659943,20.23562181929036,21044100
2016-06-30,20.628297805786133,20.67632370997908,20.430546174566345,20.501172218998995,26140800
2016-07-01,20.56897735595703,20.670677202109577,20.458800636720213,20.659377937643697,22916400
2016-07-05,20.66220474243164,20.79780724980723,20.532255101034,20.552029624771,32245800
2016-07-06,20.854297637939453,20.899497915015463,20.67067090613463,20.696096668173418,33188100
2016-07-07,20.77237319946289,20.885373896840317,20.665022132831965,20.828874356396348,23378400
2016-07-08,20.859947204589844,20.862772828081976,20.690446974318434,20.854297574094993,27382800
2016-07-11,20.92209815979004,21.004023460345124,20.763897189220703,20.811923090041358,27120300
2016-07-12,20.698930740356445,20.82888362075332,20.622655033639273,20.780857696823187,37083600
2016-07-13,20.79780387878418,20.800627886580234,20.605701839588335,20.6932784110633,19197000
2016-07-14,20.820405960083008,20.936230702740552,20.794980188614513,20.845830115061485,19939200
2016-07-15,20.81192398071289,20.907974169975358,20.746947568999566,20.899498915556684,17984400
2016-07-18,20.859947204589844,20.95599900544937,20.772372274206713,20.80344766666251,16371900
2016-07-19,20.809097290039062,20.893848213390484,20.78649715157798,20.803447659546144,14394300
2016-07-20,20.8458251953125,20.936225761656452,20.800624912140524,20.871250960780348,15846000
2016-07-21,20.769550323486328,20.809100976923027,20.66219924265373,20.74412617351893,13175700
2016-07-22,20.778026580810547,20.879728035052906,20.741301549594905,20.83735175558118,12949800
2016-07-25,20.834522247314453,20.85712400314562,20.73847205923462,20.778022707204954,14202000
2016-07-26,20.82887077331543,20.924920945440867,20.73846861447541,20.8232195270516,15744900
2016-07-27,20.713050842285156,20.854301329025823,20.662199309207164,20.80910104394963,17333700
2016-07-28,20.69045066833496,20.713050810838745,20.47292449879726,20.662199277837956,13809600
2016-07-29,20.614181518554688,20.693282850632283,20.554854711251384,20.670681084475646,18906600
2016-08-01,20.843002319335938,20.902329113249127,20.568976576784777,20.568976576784777,17605200
2016-08-02,20.65937042236328,20.826046636277333,20.518118352493843,20.820397006099565,19539300
2016-08-03,20.605697631835938,20.73564884212402,20.484221676185072,20.622646524620833,19704300
2016-08-04,20.707395553588867,20.76107270019358,20.506819933885822,20.566145094410814,14834700
2016-08-05,20.83735466003418,20.891030210520178,20.752605322257345,20.752605322257345,16246200
2016-08-08,20.718698501586914,20.924925388799956,20.633947571014062,20.905150872145096,19731600
2016-08-09,20.775205612182617,20.871257456182857,20.64525596998842,20.724355681911405,19283700
2016-08-10,21.034034729003906,21.193318682988245,20.87475077501957,20.925948781911426,24156900
2016-08-11,20.99137306213379,21.275807922037455,20.91457522679536,21.190476813044143,18870900
2016-08-12,21.0169677734375,21.082388984767405,20.92310503389608,20.991369584269506,29982600
2016-08-15,20.85485076904297,21.051111244716964,20.79511946145141,20.994223277571248,28908300
2016-08-16,20.7325382232666,20.852000809854857,20.53912113433524,20.64720710675113,29289900
2016-08-17,20.743911743164062,20.74960167695718,20.47654344688306,20.47654344688306,43029900
2016-08-18,21.133590698242188,21.38673906062143,20.743913211164028,20.743913211164028,80574900
2016-08-19,20.70978546142578,21.13074952437118,20.669964052684616,21.076708160254547,46039200
2016-08-22,20.67849349975586,20.803644382915756,20.60738397070795,20.780889528927087,30936300
2016-08-23,20.470853805541992,20.78373343886066,20.468010466160244,20.732535426879192,28174200
2016-08-24,20.544809341430664,20.692715078568607,20.411123557034635,20.470854845306153,30152100
2016-08-25,20.257530212402344,20.64436277461137,20.20917553179282,20.58463147947944,31542600
2016-08-26,20.234766006469727,20.391206590538427,20.16365650211532,20.311563815457095,30115500
2016-08-29,20.308725357055664,20.38267985120189,20.223395877553514,20.234772490464938,22404300
2016-08-30,20.283123016357422,20.41111883699118,20.237613318907414,20.308721203951077,17322600
2016-08-31,20.320100784301758,20.37698709609422,20.237614655669525,20.32578908996995,18934800
2016-09-01,20.718313217163086,20.724001523309028,20.31156921795317,20.357078922231523,35284200
2016-09-02,20.621604919433594,20.81786531014077,20.598848440382394,20.760977367623497,24248700
2016-09-06,20.76382064819336,20.786577127180283,20.536273761433023,20.695556093898652,28712700
2016-09-07,20.496448516845703,20.778039953894073,20.482225313260088,20.763816750308457,28854900
2016-09-08,20.4310302734375,20.57040434281323,20.396898811531265,20.44809681816826,28983600
2016-09-09,19.99584197998047,20.34000968335323,19.99584197998047,20.285966713233197,36517800
2016-09-12,20.46232032775879,20.547651431911962,20.115309232439444,20.135219118134493,32592000
2016-09-13,20.32579231262207,20.453788162004106,20.237617864341598,20.433878275231088,22523700
2016-09-14,20.34286117553711,20.496456863301724,20.308728077120215,20.371304339180718,20941500
2016-09-15,20.593164443969727,20.63867415648531,20.26890652162942,20.331484410782974,21886800
2016-09-16,20.72684669494629,20.75244488663365,20.5419629091555,20.570406067721645,41807100
2016-09-19,20.504987716674805,20.726847947520223,20.504987716674805,20.661426725798016,20762100
2016-09-20,20.470853805541992,20.635826081679753,20.450943919647937,20.522051817523458,17731800
2016-09-21,20.533430099487305,20.632982784271007,20.340013036250415,20.530585132544314,20027700
2016-09-22,20.556184768676758,20.632982599896657,20.476543598094736,20.601694474025184,17615700
2016-09-23,20.578941345214844,20.698403924872782,20.576096378058956,20.65005087611178,23089200
2016-09-26,20.371301651000977,20.573251992355093,20.342858491110707,20.56756205833264,17846100
2016-09-27,20.573251724243164,20.61876143049671,20.359924772735226,20.459477458609296,19033200
2016-09-28,20.41965103149414,20.570401692900237,20.303031827597408,20.541958540383256,18554700
2016-09-29,20.118152618408203,20.39689913401143,20.086864495092232,20.357077738195166,23990400
2016-09-30,20.513519287109375,20.61022700058252,20.30872399290507,20.33716715082857,29947800
2016-10-03,20.482221603393555,20.522042985599477,20.36560405004337,20.431023613445795,17573100
2016-10-04,20.408279418945312,20.641516256297102,20.351391472425952,20.479387317650172,19707900
2016-10-05,20.385520935058594,20.556183130290652,20.365611050888823,20.44240887598772,19393200
2016-10-06,19.728469848632812,20.385515377782447,19.594784119048736,20.385515377782447,60330900
2016-10-07,19.54074478149414,19.759761626027824,19.38999411114095,19.70002872361989,37961400
2016-10-10,19.335956573486328,19.61470477117888,19.27053534737024,19.55497347954637,26965200
2016-10-11,19.168140411376953,19.33026937478569,19.14254058740008,19.327424407380796,25774500
2016-10-12,19.188045501708984,19.316041323613995,19.16244568630591,19.267686659259915,26822100
2016-10-13,19.407062530517578,19.49523696809812,19.077116376159278,19.11124946654873,27581400
2016-10-14,19.46963882446289,19.572034840765685,19.401374271075916,19.4611055518451,19248000
2016-10-17,19.404216766357422,19.526524289301026,19.284754210014466,19.526524289301026,22480200
2016-10-18,19.589109420776367,19.62039755735646,19.407070537078383,19.50377828715394,23573100
2016-10-19,19.59478759765625,19.72278341813256,19.537901289691295,19.688651958864618,21369900
2016-10-20,19.549278259277344,19.648830927599423,19.503768561047547,19.620387773094595,18882000
2016-10-21,19.4383487701416,19.520834893847436,19.338796102895202,19.4383487701416,23533800
2016-10-24,19.68012046813965,19.731318475452376,19.452571960577178,19.517991546168147,21490800
2016-10-25,19.728469848632812,19.87353218676816,19.626072233897034,19.628915572257416,22889100
2016-10-26,19.79388999938965,19.856466230928383,19.665894197868088,19.71140388852264,15151500
2016-10-27,19.862157821655273,19.910510858754137,19.737005337870755,19.796738240848487,21394800
2016-10-28,19.907670974731445,19.970247227483547,19.83371810923649,19.853627995314216,20858700
2016-10-31,19.91620445251465,19.958869192071525,19.867849778972467,19.927581065374287,19167000
2016-11-01,19.711406707763672,19.927576955513267,19.66589701060006,19.904823734486612,26515800
2016-11-02,19.754072189331055,19.90197952451202,19.682964302032218,19.682964302032218,22935900
2016-11-03,19.80527114868164,19.933268607101844,19.72562998555571,19.80527114868164,20411700
2016-11-04,19.671585083007812,19.893445260943103,19.66305181144625,19.828025682377948,21786300
2016-11-07,19.847938537597656,19.865005083277403,19.671588029869465,19.802428834155243,29266200
2016-11-08,19.850784301757812,19.92189383240639,19.75976651130988,19.82803107481251,22863900
2016-11-09,20.22339630126953,20.33716894298947,19.708566308686954,19.711411275752166,50338500
2016-11-10,20.305879592895508,20.504984943069825,20.1949503062554,20.266058197349583,42963900
2016-11-11,20.260372161865234,20.27459374167768,20.081176675606336,20.226239068270974,24671700
2016-11-14,20.049890518188477,20.283127360686677,19.96455941030433,20.240460992966845,38752500
2016-11-15,20.314420700073242,20.314420700073242,20.010074251656906,20.135225164783254,29175300
2016-11-16,20.305879592895508,20.49645167062746,20.288813048010784,20.40827723464855,33577200
2016-11-17,19.68012046813965,19.7739832102871,19.37577413583043,19.648832344905394,70320900
2016-11-18,19.495237350463867,19.739852411201568,19.466794192951678,19.606168268849984,33405900
2016-11-21,19.731325149536133,19.739858424900504,19.461111815739788,19.495243289641408,25068000
2016-11-22,19.944643020629883,20.029974107654482,19.833713746786483,19.833713746786483,32952000
2016-11-23,20.146591186523438,20.16365610008207,19.96170745542127,19.973085692015296,22196700
2016-11-25,20.260372161865234,20.379834734334178,20.189262635247513,20.226239068270974,12703200
2016-11-28,20.248992919921875,20.342857295107866,20.138063626338305,20.17504005753283,21297600
2016-11-29,20.300193786621094,20.419656360412635,20.251839112679043,20.303037126081772,21930300
2016-11-30,20.032821655273438,20.24045865313656,19.95886716896016,20.172194100231835,27978300
2016-12-01,20.101089477539062,20.11815602542988,19.92473894696366,19.98162689741452,20549400
2016-12-02,20.160818099975586,20.18072798484339,20.038510568867455,20.075486999367875,20022600
2016-12-05,19.89344596862793,20.192103973686564,19.85646954224918,20.166504158091186,31583700
2016-12-06,20.01291275024414,20.02144602391315,19.76829929113982,19.913360060846394,23334000
2016-12-07,20.224899291992188,20.23922265680921,20.024368906145824,20.032963252876844,20898600
2016-12-08,20.15041732788086,20.310841310218798,20.14468830974123,20.190523733266353,20532600
2016-12-09,20.0759334564209,20.17619864170225,19.978533599566177,20.130361582895663,32270100
2016-12-12,20.531421661376953,20.562933716237243,20.058744116880295,20.07306748014336,27252300
2016-12-13,20.568668365478516,20.691852929517765,20.514240225857773,20.531427282957022,26662500
2016-12-14,20.436885833740234,20.76346275725838,20.391050418537557,20.59730978694961,26008200
2016-12-15,20.36240577697754,20.56866518309479,20.34808241200879,20.402512182412462,21408900
2016-12-16,20.333755493164062,20.522826172591962,20.22489597138288,20.359538529123952,53534400
2016-12-19,20.50564193725586,20.554342687689278,20.293651881725665,20.293651881725665,17667900
2016-12-20,20.57439422607422,20.605906282214487,20.485587075350576,20.54861118763111,18324300
2016-12-21,20.408241271972656,20.62595869765792,20.408241271972656,20.528558839830406,15303000
2016-12-22,19.935558319091797,20.408237433873868,19.826698807119993,20.408237433873868,36320400
2016-12-23,19.921241760253906,19.981400553410865,19.86967731457711,19.889729699228038,14411700
2016-12-27,19.967073440551758,20.00144918481767,19.83815989174396,19.85248489432561,13307100
2016-12-28,19.8553524017334,20.053017477084712,19.841029035601178,20.03583042124856,14627100
2016-12-29,19.841032028198242,19.915514199001503,19.80092725266075,19.82670865990565,12895200
2016-12-30,19.800922393798828,19.889727911103087,19.717844255360877,19.800922393798828,20668500
2017-01-03,19.669145584106445,19.83529858630086,19.4943965958077,19.83529858630086,31419600
2017-01-04,19.783733367919922,19.947021035006557,19.651956119292603,19.669144812418775,23754000
2017-01-05,19.82670783996582,19.861085233809902,19.514454162169102,19.603259697592378,21297600
2017-01-06,19.55455207824707,19.623305202619083,19.482935264861922,19.59752380548194,28473300
2017-01-09,19.683469772338867,19.709251174913756,19.571744897167235,19.574610225988504,26055600
2017-01-10,19.54596519470215,19.843895489066952,19.543099865631653,19.663417459324062,30769500
2017-01-11,19.631908416748047,19.65769146473642,19.534508523021735,19.53737385253306,20092800
2017-01-12,19.471481323242188,19.64049802188015,19.457156318350304,19.583204559129136,19634700
2017-01-13,19.230846405029297,19.485804962018968,19.216523037935882,19.47434692402595,30037500
2017-01-17,19.600393295288086,19.84962280935205,19.497262767231323,19.508722443328356,39502500
2017-01-18,19.511587142944336,19.511587142944336,19.348297814737034,19.445699329389225,21964500
2017-01-19,19.371217727661133,19.534505421380832,19.331111316893168,19.517316725451096,20463300
2017-01-20,19.24516487121582,19.43137187441998,19.199329452507463,19.405588836695078,36164100
2017-01-23,19.093339920043945,19.245169576737865,19.06755687601498,19.19646881775125,23854200
2017-01-24,19.308195114135742,19.311058804212117,19.096205005877387,19.162094465699948,32131800
2017-01-25,19.16208839416504,19.402725162167417,19.133440028047794,19.34256474076392,26168700
2017-01-26,19.116256713867188,19.256628325920484,19.084744652418316,19.2308452831339,19512300
2017-01-27,18.809734344482422,19.185012158787437,18.700874780808274,19.153500093555216,40300800
2017-01-30,19.027450561523438,19.044639257629907,18.801138739870613,18.801138739870613,25924500
2017-01-31,19.119123458862305,19.162093560818338,18.87275596768637,18.967292159034823,27962700
2017-02-01,18.9730224609375,19.11052875165908,18.918591043422055,19.03891027720665,27150000
2017-02-02,19.107662200927734,19.233708806428307,19.004531669878013,19.004531669878013,26996100
2017-02-03,19.050369262695312,19.173550542690556,19.033180567178125,19.142038480643787,22875900
2017-02-06,19.021718978881836,19.153496232597206,19.013124631986916,19.013124631986916,27291600
2017-02-07,19.16208839416504,19.19359881024742,19.053228864849583,19.06755222830627,17417100
2017-02-08,19.425647735595703,19.428513064927838,19.16209480919426,19.16209480919426,22982400
2017-02-09,19.78946304321289,19.806651736909995,19.408454649212658,19.425643342909762,33241500
2017-02-10,19.485803604125977,19.65195825708034,19.41132144474888,19.55169305520925,37336800
2017-02-13,19.4141788482666,19.66627359488085,19.354020079543186,19.57173745019919,25122900
2017-02-14,19.669145584106445,19.674874602305273,19.396996729611395,19.44569748231158,25386900
2017-02-15,19.67774200439453,19.683471023197008,19.411322140026403,19.422781816835595,25689900
2017-02-16,19.729310989379883,19.835305238021366,19.654828810205533,19.67201587056565,25241400
2017-02-17,19.872543334960938,19.99286093538595,19.677743566578002,19.71784834058343,38512200
2017-02-21,20.468399047851562,20.706168843401866,20.253545321998974,20.399645921146888,67238700
2017-02-22,20.542882919311523,20.731953623846266,20.476995115380863,20.697576238001414,45728100
2017-02-23,20.42829704284668,20.76919906060859,20.38532530490801,20.62596211975196,38399100
2017-02-24,20.73768424987793,20.855138141683952,20.425430620525066,20.436890296429997,41669700
2017-02-27,20.551477432250977,20.74627715626985,20.491317006535155,20.70617075219397,27764100
2017-02-28,20.31943702697754,20.339491050624364,20.05301717547204,20.302248332195735,47857800
2017-03-01,20.181928634643555,20.362404993349166,20.095986808934413,20.330894575153,40568100
2017-03-02,20.270732879638672,20.310839281017245,20.10171456737543,20.17333302417975,26748900
2017-03-03,20.061613082885742,20.345220012022615,20.018642981793963,20.27073784778182,27893700
2017-03-06,20.01864242553711,20.179066426708054,19.98999569227193,20.05301817761448,27547800
2017-03-07,20.015775680541992,20.113175542299118,20.01291035197114,20.02436838784657,21848700
2017-03-08,20.142751693725586,20.2091239759652,20.067721870105643,20.11100792575011,23939400
2017-03-09,20.160062789916992,20.212006376670157,20.07348904449049,20.128319028218712,22693500
2017-03-10,20.229326248168945,20.304356074726005,20.14275248223382,20.20046722535241,21296400
