Price,Close,High,Low,Open,Volume
Ticker,XLC,XLC,XLC,XLC,XLC
Date,,,,,
2019-03-19,43.91791915893555,44.265875966514514,43.74393896142483,44.01196037586744,3570800
2019-03-20,44.31290054321289,44.44455969368464,43.75804870376566,43.91792309179764,7390700
2019-03-21,44.89596939086914,44.93076399988242,44.134222520670804,44.17184044727286,3183200
2019-03-22,44.17183303833008,44.8743295832068,44.04017390474902,44.68906688630236,5174600
2019-03-25,44.09660339355469,44.312901084463455,43.81447612660599,44.04958278030371,2408500
2019-03-26,44.31290054321289,44.70788158207093,44.11541181750526,44.322306818213896,2488600
2019-03-27,43.99315643310547,44.46336974628511,43.75804977651565,44.36932851862633,2465700
2019-03-28,43.889713287353516,44.011969765401204,43.67341557231113,43.95554645818168,1891100
2019-03-29,43.9837532043457,44.162432969676885,43.63579636135641,44.1248150440989,2542900
2019-04-01,44.651451110839844,44.689069032939216,44.322303261076605,44.322303261076605,4249700
2019-04-02,44.886558532714844,44.95238810382597,44.62982320538147,44.78311103884235,3323300
2019-04-03,45.05583572387695,45.45081673909239,44.96179450415272,45.093453646743676,2303600
2019-04-04,45.30976104736328,45.46869196254069,45.08405704916035,45.243931461938125,2788100
2019-04-05,45.44140625,45.479024169377695,45.30034084605478,45.46961789581215,2379700
2019-04-08,45.35676956176758,45.40379016917259,45.13106921124656,45.38498120872211,2340500
2019-04-09,45.479026794433594,45.554259050089144,45.243920165916,45.25332285258202,4872800
2019-04-10,45.676517486572266,45.704729135238914,45.42260188624462,45.58247626605503,2265200
2019-04-11,45.704734802246094,45.81758858579083,45.62479939615086,45.76116169401846,2115300
2019-04-12,46.09972381591797,46.13734175025037,45.88812562588097,46.052703191724305,4894100
2019-04-15,46.062103271484375,46.14203868682845,45.78937864419387,46.109123893013624,2345700
2019-04-16,46.109107971191406,46.2407671009878,45.93042823610233,46.19374649569512,2157000
2019-04-17,46.193748474121094,46.31130178610859,46.090300985581315,46.287793276176515,2826000
2019-04-18,46.22196960449219,46.316010831101046,46.090306864819816,46.316010831101046,1755100
2019-04-22,46.42885971069336,46.42885971069336,46.08278269712071,46.127923489103466,2126800
2019-04-23,47.04954147338867,47.162395247923804,46.560519212731386,46.67337298726652,3929800
2019-04-24,46.8332405090332,47.068347141696464,46.75800825205106,47.05894445486464,3311500
2019-04-25,47.35988235473633,47.651412293722025,47.20941424793779,47.64200960655327,3064600
2019-04-26,47.73605728149414,47.75486624581709,47.2376322829869,47.48214523174213,2076600
2019-04-29,48.16864776611328,48.28149794464726,47.83949632984564,47.83949632984564,1340700
2019-04-30,47.0871696472168,47.416317592646294,46.91318939752203,47.28465841447449,3197100
2019-05-01,46.8426513671875,47.373991117522465,46.8379482295901,47.28464944038612,4262700
2019-05-02,46.65455627441406,46.993110366892054,46.25957530404234,46.88025661110461,4680800
2019-05-03,47.10597229003906,47.134183942304766,46.725100634679876,46.89907727357577,2050400
2019-05-06,47.03074264526367,47.105978511165766,46.32542254592746,46.33482882288699,3159800
2019-05-07,46.26898956298828,46.86145932707927,45.90222376198431,46.75801182680783,4342100
2019-05-08,46.193748474121094,46.466473018918244,46.14672786681457,46.287793276176515,3453500
2019-05-09,46.05269241333008,46.22196949076378,45.57307283145362,45.82698844760419,4241500
2019-05-10,46.18434524536133,46.35173889240247,45.30034205363182,45.95864131052081,2900500
2019-05-13,44.75489807128906,45.53545021464577,44.62323893294763,45.25332297713663,8211000
2019-05-14,45.008819580078125,45.40379704704318,44.70788334216867,45.01822226800651,5332000
2019-05-15,46.01507568359375,46.15614111426865,44.77371280844919,44.77371280844919,7292700
2019-05-16,46.41946029663086,46.65456696054213,45.9699357525421,46.04328819939564,4627100
2019-05-17,46.08089828491211,46.560514219198794,45.96804810992272,46.024471403696225,3662800
2019-05-20,45.319149017333984,45.685918343722484,45.19689616264667,45.610682506275964,3854100
2019-05-21,45.81758499145508,45.90222352875231,45.49783980471474,45.68592584175778,3023900
2019-05-22,45.77055358886719,46.07149335324393,45.67651237886597,45.67651237886597,2793700
2019-05-23,45.131072998046875,45.44141190291339,44.86775111708803,45.30975275615531,2570200
2019-05-24,45.12166976928711,45.53545619952302,45.09345811806098,45.39439435594945,3442300
2019-05-28,45.319149017333984,45.71412998904383,45.27212841265101,45.309746331374264,2793400
2019-05-29,44.877159118652344,45.18749803546039,44.67496725336724,45.13107473464593,2512500
2019-05-30,44.98060607910156,45.109441911869865,44.74549942868797,44.971199804117056,2520600
2019-05-31,44.284690856933594,44.56305849273457,44.218861278778455,44.4539679400305,2484800
2019-06-03,42.89285659790039,43.852092133510546,42.61072934329568,43.852092133510546,7155200
2019-06-04,43.814483642578125,43.814483642578125,42.94928914308405,43.25022901188802,7110700
2019-06-05,43.83328628540039,43.936733789840844,43.419496267638586,43.936733789840844,5526400
2019-06-06,44.0213737487793,44.09660601696804,43.68187966324337,43.9179262410071,3175900
2019-06-07,44.73609161376953,44.88655972135702,44.17183710717714,44.209451443492014,3345600
2019-06-10,44.6984748840332,45.17809445614711,44.632645309420354,45.01822006962822,5163000
2019-06-11,44.886558532714844,45.300344920762264,44.83201505592065,45.18749473992071,2869800
2019-06-12,44.670257568359375,45.04642959338564,44.50568365270125,44.86774626714913,2459400
2019-06-13,45.16868591308594,45.18749487452265,44.70787891393545,44.811326408116095,6500400
2019-06-14,45.25333023071289,45.38498939015774,45.08405314358579,45.243927542513845,2734900
2019-06-17,45.77055358886719,45.88340734579929,45.38497888795468,45.42259680693205,4248700
2019-06-18,46.02448272705078,46.61695256953396,45.958653143157456,46.391252164026355,3843500
2019-06-19,46.08089828491211,46.14672785260945,45.70472625169098,46.024471403696225,3319400
2019-06-20,46.3724479675293,46.67714390504115,46.04329642677236,46.654575297146934,3340000
2019-06-21,46.56852340698242,46.64393614751242,46.248011168619996,46.295144580957356,10006600
2019-06-24,46.68163299560547,46.775899797420685,46.49309579592705,46.6533536742705,5236900
2019-06-25,45.814369201660156,46.66278491119212,45.72481680724455,46.66278491119212,2431900
2019-06-26,45.635257720947266,46.1537323544671,45.5504161557496,45.95576990102196,2380900
2019-06-27,45.955772399902344,46.04061396971333,45.73895585395169,45.94634715705597,1984700
2019-06-28,46.398826599121094,46.436531160272175,45.92748542227849,46.07831445502621,6084800
2019-07-01,46.77589416503906,47.03041881454989,46.59678582473776,46.91729794678315,2851800
2019-07-02,47.20953369140625,47.23781301109746,46.79475115701368,46.79475115701368,2336600
2019-07-03,47.45463562011719,47.56775650947225,47.237819083833216,47.33208589228773,1260700
2019-07-05,47.520626068115234,47.58661355735731,47.002151397192485,47.313234761326754,3006100
2019-07-08,47.0964241027832,47.33680918426232,46.98330319222493,47.332094764141466,1152800
2019-07-09,47.38864517211914,47.46405789495809,46.86074172805444,46.92672920905653,1714900
2019-07-10,47.92597198486328,47.977819803059624,47.51119303534041,47.69972663309307,2294400
2019-07-11,47.954246520996094,48.142783695986566,47.756284105477484,48.029662829411286,5463100
2019-07-12,48.30304718017578,48.31247242180187,47.86941054836903,47.94482686556949,2621800
2019-07-15,48.312469482421875,48.36903171688091,48.04851958037513,48.33132356057489,4075900
2019-07-16,48.1993522644043,48.40673994771777,48.11451070430625,48.34075246720239,2540800
2019-07-17,47.746856689453125,48.28418527626271,47.746856689453125,48.21819780742977,4760700
2019-07-18,47.36035919189453,47.435771904130775,46.987999260850415,47.30379696068172,1813800
2019-07-19,46.74762725830078,47.55833481730304,46.709919093684746,47.55833481730304,1979600
2019-07-22,46.926727294921875,46.94558137387456,46.620358401072366,46.889022733064365,2391500
2019-07-23,47.1058464050293,47.11527164791394,46.66278447243433,47.07756348427854,2624700
2019-07-24,47.520626068115234,47.56775947528122,46.71934735814812,46.75705192625183,1840700
2019-07-25,47.398067474365234,47.737433696213316,47.115263488174435,47.596033501141804,2192600
2019-07-26,48.75553512573242,48.89693532881998,48.208777604859506,48.23705692626742,5049700
2019-07-29,48.482154846191406,48.680117281939964,48.23705541484262,48.680117281939964,2582300
2019-07-30,48.25591278076172,48.4519909007772,48.11451257247341,48.180500055550915,2095800
2019-07-31,47.869415283203125,48.55757306350827,47.454636285718024,48.28419787673651,2090800
2019-08-01,47.643165588378906,48.64240655182424,47.44614532759249,48.00138228287365,4095700
2019-08-02,47.181251525878906,47.53947183053721,46.8984475363267,47.40749687514937,4656200
2019-08-05,45.65410614013672,46.43653061455562,45.220473125588995,46.27627634241537,6247900
2019-08-06,46.313987731933594,46.54965833403537,45.889779928940804,46.15372985255943,6548200
2019-08-07,46.37055206298828,46.47896213551429,45.40336246878249,45.76723582296994,3323300
2019-08-08,47.30379867553711,47.31322391639051,46.49309131233462,46.74761596794803,2456700
2019-08-09,46.77589416503906,47.209530750898736,46.48366495697102,47.020993573922475,1837100
2019-08-12,46.27629089355469,46.596803134664974,46.07832840241127,46.54966972192353,2329400
2019-08-13,46.95501708984375,47.40750426284972,46.17258888090432,46.229151126048215,4091700
2019-08-14,45.28646469116211,46.33284276130921,45.22047720890491,46.295134601148504,4532700
2019-08-15,45.36188507080078,45.597555717505344,45.04137284744063,45.43730140384961,3998600
2019-08-16,45.94635772705078,46.021770475315755,45.60699136973535,45.738966376235965,2499600
2019-08-19,46.66278076171875,46.86074321098964,46.44596423212946,46.483672392766245,2163500
2019-08-20,46.3516960144043,46.67220820282163,46.24800396183988,46.502528664057905,2156600
2019-08-21,46.53081130981445,46.747627865098245,46.474249062156204,46.66278629163515,2792300
2019-08-22,46.4271125793457,46.7334851074546,46.002904740121714,46.64392912027167,1649100
2019-08-23,45.15449905395508,46.5496689036608,44.99895555819849,46.1914485002347,4020300
2019-08-26,45.833213806152344,45.84264264322434,45.34301856379191,45.57868914592398,3155300
2019-08-27,45.91805648803711,46.351689506765574,45.776656292911454,46.28570202983071,3139100
2019-08-28,46.03118896484375,46.09717645325473,45.540993625184726,45.72952725147415,2088900
2019-08-29,46.74762725830078,46.889031077586665,46.39883572572371,46.51195662352331,2169000
2019-08-30,46.69106674194336,47.00215371748309,46.46482493795868,46.95502030799034,3045500
2019-09-03,46.22914123535156,46.676913893116094,46.106591528450096,46.37054142388622,3122100
2019-09-04,47.124698638916016,47.209540205744524,46.62036365722663,46.681636723695114,1865900
2019-09-05,47.92597198486328,47.977819803059624,47.50176419782406,47.5866057552319,3624600
2019-09-06,47.82228088378906,48.01081809546989,47.737439318335106,47.93540177237827,3445400
2019-09-09,47.973106384277344,48.26533922056201,47.70915646508341,48.076802022831515,6421800
2019-09-10,48.039093017578125,48.16164273335069,47.73272052617065,47.79399718208088,3638500
2019-09-11,48.29361343383789,48.36902974337287,48.029663542560584,48.076796937996164,6274100
2019-09-12,48.435028076171875,48.689552783849976,48.3699827532303,48.58585713301279,4014500
2019-09-13,48.350181579589844,48.54814402226016,48.24648593932025,48.4350231401697,3569400
2019-09-16,48.17107009887695,48.29361982005315,47.982536492203465,48.06737805362575,2527600
2019-09-17,48.218204498291016,48.22762973969758,47.89769234975005,48.161642261708074,4556200
2019-09-18,48.16164016723633,48.21820240135947,47.64316560727447,48.14278608919528,1741500
2019-09-19,48.208770751953125,48.49157471397547,48.0673705689657,48.25590414628227,2357900
2019-09-20,47.89602279663086,48.302321967615754,47.63145723577946,48.302321967615754,6357900
2019-09-23,47.72594451904297,47.85823090560265,47.48972423541104,47.73539534887211,2177300
2019-09-24,47.007835388183594,47.90547316673448,46.75271705505216,47.89602233711736,5371100
2019-09-25,47.546417236328125,47.631456680529816,46.65823028922689,46.97949001127379,2181200
2019-09-26,47.083431243896484,47.44248349950014,46.74799525085347,47.44248349950014,1793800
2019-09-27,46.55430221557617,47.17792373116753,46.19524631131566,47.1684728996565,1852900
2019-09-30,46.7905158996582,46.87082993392132,46.559965384732635,46.64878228259985,2466600
2019-10-01,46.318092346191406,47.045651546033454,46.242500094782756,46.91336871050525,2758700
