Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2016-01-15,43.813995361328125,44.221102017795616,43.184131016155256,43.360799997833105,38131700
2016-01-19,43.790958404541016,44.528363215337336,43.40689455877871,44.344011280094605,22818900
2016-01-20,42.638755798339844,43.153402741751066,41.98584860210684,42.730933207119485,34646100
2016-01-21,42.43905258178711,43.41457504705274,42.29310938342747,42.81543641884804,31301100
2016-01-22,43.744873046875,43.906179160433375,43.2455888704233,43.35312627946222,22732200
2016-01-25,42.753971099853516,43.66804165383586,42.707882400847616,43.38383533539992,21114400
2016-01-26,43.844730377197266,43.898499081605124,42.86920784980886,42.89993073077433,17535700
2016-01-27,43.813995361328125,44.75879187908744,43.44529449562991,43.84472116601315,20560000
2016-01-28,43.99834060668945,44.528350437056496,43.499059508581695,44.18269248902881,15497900
2016-01-29,45.70359802246094,45.73432383361711,44.175022614449695,44.42082617352443,26992200
2016-02-01,45.21199035644531,45.818811854984745,44.88937524538131,45.44242804710577,16807900
2016-02-02,43.806312561035156,44.53603430827908,43.591237788018674,44.4592227265372,22448200
2016-02-03,44.09819793701172,44.39776718149424,42.2623737524763,44.06747213496896,31543200
2016-02-04,44.85865783691406,44.95083233837924,43.829366625000034,43.829366625000034,21651300
2016-02-05,44.359375,45.42707204199456,44.10589145065902,44.99692240215483,22001300
2016-02-08,43.42993927001953,43.72182567559942,42.661811598162835,43.54515666269332,28267600
2016-02-09,43.16877746582031,43.54515839914128,42.34688105857289,42.469781373763865,26300000
2016-02-10,42.64644241333008,44.09820303053663,42.60803662142748,43.452975763981044,22389600
2016-02-11,40.7645263671875,41.409753587189726,40.326693924704614,41.40207360143296,44334700
2016-02-12,44.15964889526367,44.221097568276754,42.377590495105,42.74629425387832,37011400
2016-02-16,44.82025146484375,45.012283395593165,44.274881484757344,44.72807695853295,23730700
2016-02-17,45.14285659790039,45.51155747136397,44.850967307593116,45.20430527839062,21580100
2016-02-18,44.405452728271484,45.21198603355445,43.97530026470607,45.196623131622765,17037800
2016-02-19,44.41313171386719,44.68197516618191,43.844719006066384,44.16733114884405,15658200
2016-02-22,44.989234924316406,45.22735554378915,44.87401460808054,44.94314621178719,14882800
2016-02-23,43.10731887817383,44.62053114523595,42.98441858284018,44.47458796020667,31772500
2016-02-24,43.12267303466797,43.1764417198345,41.732364275113945,42.40063431230769,25560100
2016-02-25,43.790958404541016,43.80632130999246,43.04587653628088,43.11500814572508,14473300
2016-02-26,44.19807052612305,44.63590310017348,43.89081826039391,44.274882127467954,20947500
2016-02-29,43.24559020996094,44.251838581746654,43.2379102220094,44.09821245114334,19554100
2016-03-01,45.47316360473633,45.47316360473633,43.52979839537091,43.59893001041039,23958100
2016-03-02,45.903297424316406,46.01083773405438,45.28879601954002,45.47314790605986,20943100
2016-03-03,46.05693817138672,46.05693817138672,45.39634785212212,45.76505174254752,15790600
2016-03-04,46.12607192993164,46.5101358143277,45.72664513853875,46.164477732336266,18459000
2016-03-07,46.04156494140625,46.12605944192562,45.56532667413917,45.73431567517792,12832400
2016-03-08,45.15054702758789,45.703599930792905,45.07373542666486,45.48084218587147,14132900
2016-03-09,45.41170120239258,45.734316306083024,45.073726125826816,45.43474702205385,13238800
2016-03-10,45.019962310791016,45.83417574946129,44.40546077306596,45.77272706077601,21139200
2016-03-11,45.5806884765625,45.71126875226788,45.050681527246596,45.619094267642076,21055000
2016-03-14,45.41170120239258,45.55764731627541,45.01227451362897,45.43474702205385,13436100
2016-03-15,45.47316360473633,45.480843592996344,44.881704882770755,44.9661994045051,10910500
2016-03-16,45.258087158203125,45.89563461880607,44.91243200312193,45.304175879628914,17423900
2016-03-17,45.12750244140625,45.41939178828467,44.54372667782405,45.14286534704981,19405700
2016-03-18,46.456356048583984,46.83273985499192,45.826491662492494,46.12606095219769,29570200
2016-03-21,46.44100570678711,46.71753218136454,46.05694180991291,46.25665667718549,12684400
2016-03-22,46.27199935913086,46.53316281205744,45.79575822544646,46.079967494631134,12042700
2016-03-23,46.04156494140625,46.47939741666655,45.980116260230226,46.34881713780868,11658700
2016-03-24,45.688228607177734,45.71127149717438,45.219670309418,45.54996540684948,12921200
2016-03-28,45.62678146362305,45.89562495657089,45.457792450813365,45.72663594376121,11159700
2016-03-29,45.34257507324219,45.57301571660708,44.95851124120002,45.57301571660708,15933400
2016-03-30,45.864898681640625,46.26432538864822,45.611418095182,45.672866780012406,13307100
2016-03-31,45.48851013183594,46.033879937339044,45.40401564052654,45.66517909994932,14904700
2016-04-01,45.98780059814453,46.133746723824146,44.98155527355039,45.334893281725826,15417500
2016-04-04,45.80982971191406,46.09614031740044,45.624112889626105,45.99554358233326,12305000
2016-04-05,45.15980911254883,45.52350282721019,45.04373577114312,45.3377860713346,12886600
2016-04-06,45.508033752441406,45.562200533606756,44.84255278170343,45.02052977008505,12167900
2016-04-07,44.35505676269531,45.213991520910525,44.16160309469616,45.08244149169937,19226800
2016-04-08,44.6800537109375,45.330058055305564,44.64136062168733,44.65683726701375,13547700
2016-04-11,45.0360107421875,45.562204911382224,44.811603797587416,44.811603797587416,17627800
2016-04-12,45.87173080444336,45.95685088693792,45.03601253022197,45.144346107262834,17779200
2016-04-13,47.81400680541992,48.10031739265105,46.72292829270118,46.80030857513059,37516800
2016-04-14,48.43305587768555,48.680676313258,47.67471792476135,47.73662155772025,24249900
2016-04-15,47.87591552734375,48.67294669001273,47.55091476436972,48.65747004150889,19290700
2016-04-18,48.185420989990234,48.425304506445876,47.61279705955671,47.69791711223025,13813100
2016-04-19,48.9979362487793,49.12174645662985,48.40209870103972,48.40209870103972,19255600
2016-04-20,49.7098503112793,49.764017099374875,48.86639519611429,49.121752489726504,14594400
2016-04-21,49.2146110534668,50.03485860524508,49.01342054126864,49.725331561389346,15395800
2016-04-22,49.50092697143555,49.81818792636308,49.24556670525204,49.24556670525204,12444700
2016-04-25,49.2146110534668,49.485447954807725,48.86639681896493,49.2146110534668,10687200
2016-04-26,49.46996307373047,49.57829663548851,49.00567553709077,49.37710615677616,12048000
2016-04-27,49.6092529296875,50.0193737102872,49.21460584296055,49.415799285726386,15284100
2016-04-28,49.2146110534668,49.84913883668925,49.02115738902413,49.245564348226104,12852500
2016-04-29,48.90508270263672,49.222346566619386,48.518175407444765,48.81996262539555,16376400
2016-05-02,49.361637115478516,49.524137483146625,48.85865641341786,49.28425387953993,10247300
2016-05-03,48.40985107421875,48.68068505178384,47.821750220264605,48.67294820322583,19120300
2016-05-04,47.643768310546875,48.17769936249525,47.41162450325927,47.78305518529317,17030200
2016-05-05,47.388404846191406,47.976502611641095,47.24911798955654,47.666975607592875,14033900
2016-05-06,47.6669807434082,47.72888733163521,46.885429254188224,46.970549337066046,11057900
2016-05-09,47.36520004272461,47.891394307804006,47.24138980105116,47.489010284398056,11197100
2016-05-10,48.00745391845703,48.177691106966854,47.47352000613268,47.62828350176102,11897200
2016-05-11,47.8294792175293,48.44079047908167,47.8294792175293,47.95328942957553,11254000
2016-05-12,47.79852294921875,48.40983712456116,47.4889959624492,48.18543020674664,11071700
2016-05-13,47.35746383666992,48.286042137755416,47.21817694391364,47.744371216133125,15122300
2016-05-16,47.713401794433594,47.96876199548737,47.20268434419408,47.365184680209374,10951300
2016-05-17,47.713401794433594,48.10030904315649,47.31875769955818,47.535424814245225,12180900
2016-05-18,49.55508804321289,49.655681816579644,47.73662194922023,47.74436174832134,24007100
2016-05-19,49.052101135253906,49.69436859307611,48.67293367980184,49.1604346939545,16076200
2016-05-20,49.144962310791016,49.67115940928807,49.03662874269717,49.415799182893984,11862000
2016-05-23,49.10627365112305,49.42353751803766,48.87412986223623,49.09853680396981,9347500
2016-05-24,49.94198989868164,50.11996393243677,49.37710565252047,49.47769941491527,13839400
2016-05-25,50.7003288269043,51.22652297893736,50.236041258342595,50.251520856078805,18935200
2016-05-26,50.321163177490234,50.74676357477079,50.22830920261954,50.739023775619245,9428400
2016-05-27,50.63068771362305,50.65390120619963,50.33664030142523,50.46044756307922,10116000
2016-05-31,50.50687789916992,50.932478303766445,50.266997254981185,50.86283782141631,15139400
2016-06-01,50.83188247680664,51.00985652701103,49.725327373245335,50.11223466954318,14031000
2016-06-02,50.92473220825195,50.92473220825195,50.42175748794455,50.70032528664055,10637600
2016-06-03,50.019371032714844,50.18961117488542,49.175913072120544,49.71758383658932,20261700
2016-06-06,50.51462173461914,50.88605538137554,49.988427512227794,50.019380808102284,13193500
2016-06-07,50.34437561035156,50.87056977056639,50.32890191611149,50.64616282979598,9924100
2016-06-08,50.49140167236328,50.66938162456138,50.23604144241083,50.243781241307296,9428000
2016-06-09,50.1044921875,50.220565550921044,49.73305860529995,50.13544547799471,10817800
2016-06-10,49.400325775146484,49.57830278466171,49.199135271480564,49.4699692094671,16678400
2016-06-13,48.95925521850586,49.78723373911384,48.95151541864977,49.12175559305877,14314900
2016-06-14,48.03841018676758,49.11401197268579,47.72888317631747,48.502697750574406,19509300
2016-06-15,47.95329666137695,48.73484818930873,47.90686671790694,48.29377405788418,16982100
2016-06-16,48.14675521850586,48.20865886421401,47.125319973434586,47.55091750023611,16791200
2016-06-17,48.19316482543945,48.5259052876826,47.922330938435955,48.208641469249365,15751500
2016-06-20,48.262813568115234,49.40805876951177,48.23960007577483,49.09853471478931,12213200
2016-06-21,48.711631774902344,48.750321916208165,48.08484085902127,48.541391610914474,11611600
2016-06-22,48.525917053222656,49.29973172012859,48.50270355781346,48.711633872102304,12643500
2016-06-23,49.56283187866211,49.64021216476423,49.16044494495126,49.2919949735673,16583600
2016-06-24,46.119346618652344,47.7443589665978,45.918156131772314,46.80030425832096,44108700
2016-06-27,44.5794563293457,45.46160443675575,44.1461191222547,45.4306511465632,37300700
2016-06-28,46.05744171142578,46.0806552029959,45.08243373932592,45.80208149668165,29088700
2016-06-29,47.35746383666992,47.365200685436804,46.42888553558442,46.70745932109698,21483000
2016-06-30,48.084842681884766,48.1235328246573,47.21817108593156,47.69019850261504,21343600
2016-07-01,47.77289962768555,48.3577784344512,47.69491697672244,48.08483618123287,14217800
2016-07-05,46.43938064575195,47.25821045049287,46.088452736620795,47.141236464014284,23357700
2016-07-06,46.938472747802734,47.0164583735797,45.82330358539544,46.01826318756669,20429800
2016-07-07,47.24260711669922,47.67931467442982,46.91507347355414,47.1958157462936,13771400
2016-07-08,48.2174186706543,48.48256092012982,47.82749939811082,47.82749939811082,16998800
2016-07-11,48.560543060302734,49.090833470737294,48.45916322378937,48.67751704872792,13151400
2016-07-12,49.28579330444336,49.56653563762487,49.04404230090423,49.15321921384198,16588100
2016-07-13,49.25458526611328,49.465141957071786,48.849069006657686,49.192199751114615,18526900
2016-07-14,50.00325012207031,50.6739117531139,49.94866166138983,50.4867462167557,28985900
2016-07-15,50.05004119873047,50.5335432688801,49.60553343815766,50.49454895930328,17607100
2016-07-18,49.87847137451172,50.22160222961714,49.83168296688672,50.011042495913074,10824400
2016-07-19,49.80046844482422,49.987627948852506,49.48853197164816,49.60550889280085,9737400
2016-07-20,49.855072021484375,50.08902593483732,49.68350661165157,49.995443179557114,10411100
2016-07-21,49.66790771484375,50.050029848160946,49.62111931371948,49.9096586950932,9808700
2016-07-22,49.940860748291016,49.97984910542097,49.597729887250544,49.83168382881376,8195700
2016-07-25,49.80827331542969,50.04222421951327,49.66010510364108,49.894056007724664,8168300
2016-07-26,50.01103210449219,50.11241489954182,49.6835014197808,49.89405813488695,8067800
2016-07-27,50.16700744628906,50.44774975603756,49.95644773913017,49.97204783950233,11806800
2016-07-28,49.987640380859375,50.05782893088434,49.69130392997411,49.90965773059429,10013400
2016-07-29,49.886268615722656,50.13581669182593,49.714703197833764,49.753694526940954,13210400
2016-08-01,49.75369644165039,50.15141277360568,49.60552819540192,50.026641705600106,11422600
2016-08-02,49.63671875,49.91746106920613,49.426162010595405,49.589927371849775,13550000
2016-08-03,50.42435836791992,50.43215246884573,49.63671984665126,49.66791112459292,13122300
2016-08-04,50.34637451171875,50.54913419913394,50.12022061992794,50.29178605161034,9873000
2016-08-05,51.70329284667969,51.75788130149242,50.74408891246131,50.79867736727404,20752700
2016-08-08,51.54732131958008,51.85145784479526,51.34456165287152,51.52392711759358,11359200
2016-08-09,51.36795425415039,51.68768488379534,51.227583113168734,51.609702238737626,10097000
2016-08-10,50.9078483581543,51.523921390668264,50.81427156060942,51.40694444404251,11556100
2016-08-11,51.0482292175293,51.22759469644407,50.70509836205535,50.90005799362995,9604500
2016-08-12,50.93904113769531,50.962435336406635,50.58031620816793,50.666098903239096,7685400
2016-08-15,51.250980377197266,51.33676307680001,51.048220728163976,51.12620337788607,8371600
2016-08-16,51.2431640625,51.438123599771586,50.876639180478556,50.970221900258366,10128900
2016-08-17,51.383544921875,51.45373346245754,51.11060270781855,51.3133623309865,11868100
2016-08-18,51.43034362792969,51.4615378800328,51.10281290538984,51.173001460045654,9313600
2016-08-19,51.36016082763672,51.399155130041116,50.86106469527551,51.25098392053865,9084900
2016-08-22,51.31337356567383,51.3757561213349,51.00923703918045,51.27437926240223,9055600
2016-08-23,51.28996276855469,51.73447036499386,51.28216866927433,51.52391664023598,8949600
2016-08-24,51.43034362792969,51.64870339265149,51.28997246831329,51.4615378800328,10167200
2016-08-25,51.52392578125,51.57851423436779,51.30557196877884,51.39915472399298,9978700
2016-08-26,51.64090347290039,52.155593759666324,51.352361102487734,51.72668617897725,14038600
2016-08-29,52.2101936340332,52.32717061787971,51.828074373184734,51.851468580014725,14583100
2016-08-30,52.63909149169922,52.717074141007224,52.21017799596302,52.21017799596302,13791200
2016-08-31,52.63909149169922,52.84964523980032,52.13999539649424,52.60789724203706,14952300
2016-09-01,52.412925720214844,52.810644875809565,51.976218223683176,52.74825639067835,12226500
2016-09-02,52.63129425048828,52.70148280339738,52.233580932885346,52.56111164727427,13720700
2016-09-06,52.592308044433594,52.67809075165861,52.02302334645811,52.6390964484853,16649400
2016-09-07,52.37394714355469,52.70927192684068,52.21797590164834,52.37394714355469,10070400
2016-09-08,52.44413375854492,52.77946451721933,52.24917415349457,52.42073955789007,12253000
2016-09-09,51.97623062133789,52.58450362222229,51.968430571412625,52.27256707185483,19686900
2016-09-12,52.295955657958984,52.48312113790413,51.282169415213325,51.57850583391851,16453000
2016-09-13,51.88264846801758,52.13999657125759,51.32896391085249,51.55511776372751,18876100
2016-09-14,51.78127670288086,52.44413822658635,51.63310548651658,51.67989389181246,12648600
2016-09-15,51.968421936035156,52.19457574873016,51.53950850683881,51.69547973095286,12531300
2016-09-16,51.32896041870117,51.67209119967639,51.03262398493726,51.539514157221284,25161500
2016-09-19,51.61750411987305,51.96842900993305,51.35235597763433,51.5863098708041,13466900
2016-09-20,51.828060150146484,52.132196654866085,51.65649474754672,52.054214003601174,10092200
2016-09-21,52.12439727783203,52.35055113420669,51.71108386606609,52.12439727783203,14116800
2016-09-22,52.55331039428711,52.57670459482305,52.12439688547836,52.24137383785301,12781700
2016-09-23,52.44413375854492,52.95102992161483,52.389545307118624,52.55331066139752,13967400
2016-09-26,51.29776382446289,52.09320224403782,51.110604293260536,51.93723100995733,16408100
2016-09-27,51.75008010864258,51.78907441108898,50.77528204443472,51.009235959722695,13711400
2016-09-28,52.02301788330078,52.06980628243904,51.461533294862896,51.92164103526966,11278000
2016-09-29,51.19639205932617,52.41293805727066,50.962438159862316,52.01521880806003,18727200
2016-09-30,51.92943572998047,52.295960726613146,51.531722433361615,51.531722433361615,21680100
2016-10-03,51.8670654296875,52.18679615246174,51.6721057854093,51.74228840149529,14901700
2016-10-04,52.31479263305664,52.77038837199963,51.92203892561185,52.00844522068538,17226900
2016-10-05,53.170989990234375,53.46948060079822,52.471888986666315,52.542581765637365,16280000
2016-10-06,53.312381744384766,53.390931274522636,52.66826600854226,53.20241120360276,17485000
2016-10-07,53.50090408325195,53.555889355973825,52.943194604802834,53.24954198038833,18497000
2016-10-10,53.917232513427734,54.24714421406294,53.59517756555425,53.68157787414749,13027500
2016-10-11,53.65800094604492,54.058611341102626,53.35951033395104,53.80724924856436,15657100
2016-10-12,53.516624450683594,53.87795718580485,53.453788404579626,53.61874426237759,11899800
2016-10-13,53.21025848388672,53.31237826004219,52.48759326513765,52.9903174166974,17890000
2016-10-14,53.03745651245117,54.22357435332426,52.864649920150406,54.04291100907252,24163800
2016-10-17,52.76252365112305,53.249540332261205,52.424755274015716,52.95890047518673,14963400
2016-10-18,53.1788444519043,53.57945487280984,53.05316639399879,53.29667175134068,11870300
2016-10-19,53.68943405151367,53.80726136989102,53.26525930112301,53.26525930112301,12705800
2016-10-20,53.61873245239258,53.94864409532264,53.36737034450128,53.47734089214464,14122000
2016-10-21,53.79940414428711,53.83082516177463,53.17885253303797,53.26525883289205,12175700
2016-10-24,54.0978889465332,54.23928049773689,53.807249093240905,54.176438476547474,10197100
2016-10-25,54.04291915893555,54.1450329779141,53.71300144964579,54.10575520518181,9945100
2016-10-26,54.302127838134766,54.396390889555654,53.705146491307865,53.705146491307865,9801300
2016-10-27,54.38067626953125,54.80484496311789,54.27855647893649,54.58490386482987,14210700
2016-10-28,54.286415100097656,54.63204026242269,53.783690860140695,54.6163267588921,12766500
2016-10-31,54.40424728393555,54.65560942645696,54.38068301947201,54.53778211119307,14336300
2016-11-01,54.17644119262695,54.81270020846924,53.673716983798066,54.57705160661242,15564500
2016-11-02,53.948646545410156,54.08218136033511,53.42235804450899,53.92508228312289,12449800
2016-11-03,53.71298599243164,54.349250968503085,53.58730794315931,54.09003212613861,10369700
2016-11-04,53.22596740722656,53.854369546161436,53.13170438956149,53.79938428409283,13571300
2016-11-07,54.89126205444336,54.961960845919734,54.20001761049494,54.262859648930245,16515100
2016-11-08,55.00907897949219,55.417546159159386,54.38852745138104,54.74986011465863,17531700
2016-11-09,57.53841781616211,58.24537568416489,56.02238827425734,56.132358832286,50948400
2016-11-10,60.20914077758789,60.680443998403845,58.3003576392795,58.3003576392795,56192300
2016-11-11,60.24055480957031,60.26411906893821,59.51788356226715,59.934207451897905,27574300
2016-11-14,62.455684661865234,63.18620666205305,60.680436555171575,60.680436555171575,46130700
2016-11-15,62.3378791809082,62.37715695529305,61.09677582288916,61.56022839025319,28126300
2016-11-16,60.79826354980469,61.54449305487036,60.389796415685396,61.44237926781295,26054900
2016-11-17,61.28528594970703,61.630911130434946,60.95537427334637,61.214593158892306,19306700
2016-11-18,61.04179000854492,61.599499640911894,60.916111918900846,61.238166892883164,19770000
2016-11-21,61.30887222290039,61.40312930194421,60.71188475285011,61.26959444466709,11983500
2016-11-22,61.685890197753906,61.709454458985775,61.08105218533622,61.54449863741731,14410100
2016-11-23,61.94511795043945,62.24360862380536,61.18317476551082,61.95297470295984,13373700
2016-11-25,61.921546936035156,62.40855766617971,61.638763805588695,62.13363128739721,6185700
2016-11-28,61.52095413208008,61.95298570321826,61.28529945819611,61.41098354905351,13007200
2016-11-29,61.99225616455078,62.18078229681545,61.575938110123865,61.575938110123865,14144100
2016-11-30,62.9741325378418,63.256915706954615,62.60494306744748,62.77775567001047,25351900
2016-12-01,64.24665069580078,64.63154764216226,63.35117274299072,63.35117274299072,23823600
2016-12-02,64.09739685058594,64.2780661731597,63.54754411744026,64.25450191215992,16931500
2016-12-05,65.40135955810547,65.42492382546988,64.63941628427266,64.64727303770977,18529800
2016-12-06,65.73912048339844,65.8333775420206,64.74937941724198,65.66842169648557,16130000
2016-12-07,66.03760528564453,66.05331279636954,65.07928532188512,65.62914408439163,18996900
2016-12-08,66.8624038696289,67.16089457695448,65.93550473399516,66.1633026394332,20844900
2016-12-09,67.15303039550781,67.160887148053,66.09259653386465,66.78384093418512,14567200
2016-12-12,66.55602264404297,67.38865829513814,66.21039758451946,67.05088998504303,14511300
2016-12-13,66.57959747314453,67.29440596811051,65.84121872615003,66.75241003035131,16669000
2016-12-14,66.55602264404297,67.64787708978078,65.79407975897186,65.88833678033728,22622600
2016-12-15,67.55364990234375,67.93854692725053,66.68959278822877,67.08234656673076,19438900
2016-12-16,66.72101593017578,67.78144996724426,66.68173815389844,67.78144996724426,23008500
2016-12-19,67.10591125488281,67.11376800852723,66.13188355612228,66.61104364833166,21685100
2016-12-20,67.96996307373047,67.97781982676219,67.20016907912822,67.38868920126292,14587300
2016-12-21,68.14276123046875,68.18988975277036,67.57719499106796,67.89139912328454,11400500
2016-12-22,68.25271606445312,68.47265710848563,67.71857096054104,67.89924024267859,13924200
2016-12-23,68.37841033935547,68.45695986786836,67.86782941460434,68.33913257862658,10759400
2016-12-27,68.44124603271484,68.46481628480419,68.14275542864318,68.37841000597781,6946400
2016-12-28,67.9463882446289,68.64548933210331,67.82856093925717,68.46482599108626,9455600
2016-12-29,67.46723175048828,68.07992657854602,66.79955164280858,68.00923378743751,14689000
2016-12-30,67.78143310546875,67.88354690826115,67.28656560939604,67.63218478427959,13617800
2017-01-03,68.51980590820312,68.93612382739899,67.53792176181847,68.60620619957537,20550700
2017-01-04,68.64618682861328,68.85944467261353,68.24335976094015,68.68567589729942,15266600
2017-01-05,68.01429748535156,68.80415112608159,67.34292309595205,68.56719262342057,14300800
2017-01-06,68.02220916748047,68.41713605437133,67.88003524715552,68.23546703491486,12893300
2017-01-09,68.06961059570312,68.53562151274757,67.54830411957835,67.71417874460506,12806600
2017-01-10,68.26704406738281,68.63827620821554,67.70624875769457,67.9826963010473,13989000
2017-01-11,68.78045654296875,68.78045654296875,67.85632922874771,68.26705047081093,14713100
2017-01-12,68.11700439453125,68.93055301597902,67.94323555769628,68.52773183179708,21337400
2017-01-13,68.48033142089844,69.64141762996682,68.00642028126629,68.80417441574644,28296000
2017-01-17,65.99227905273438,67.31133328561481,65.77901517909173,67.08227498945683,30024600
2017-01-18,66.30030822753906,66.52936647779528,65.58153861196564,66.05544953182832,21270100
2017-01-19,65.79481506347656,66.8769107666089,65.65264115763587,66.39509953159909,16555600
2017-01-20,66.08704376220703,66.2134232202128,65.78690158859966,65.8974806013026,18436800
2017-01-23,66.11866760253906,66.34772595097884,65.72374066235466,65.79483064516343,12179200
2017-01-24,66.91641235351562,67.13757044492193,66.00017908785404,66.28452692712101,15175300
2017-01-25,67.95109558105469,68.06167458886911,67.27182108956384,67.80102148783342,17551000
2017-01-26,68.51980590820312,68.67777423184333,67.88792056143177,67.88792056143177,15962800
2017-01-27,68.66197204589844,68.70146713539518,68.14066578984351,68.44871423048798,12535400
2017-01-30,67.95109558105469,68.3223276899048,67.39030031968043,68.07747503347343,13661900
2017-01-31,66.8453140258789,68.04589498075097,66.41879232028793,67.61147305113833,15655100
2017-02-01,67.09807586669922,68.00640891440086,66.88481799864701,67.56409272815564,15430900
2017-02-02,66.81373596191406,67.0664949853431,66.4741045829216,66.61627249444024,11081400
2017-02-03,68.85944366455078,68.96212247295804,67.82473727809841,68.07749021319003,17885200
2017-02-06,68.53561401367188,69.07271485783136,68.40924053474954,68.55141446485372,11828400
2017-02-07,68.49610137939453,69.03320203882372,68.30653821315612,68.82783842683786,9392800
2017-02-08,67.89584350585938,68.17229117779179,67.42983257690291,68.06961233567613,13970900
2017-02-09,68.87523651123047,68.9779213433944,67.89581966341521,67.89581966341521,13749100
2017-02-10,68.71727752685547,69.09640998538683,68.63039313065256,69.09640998538683,10992500
2017-02-13,69.62559509277344,70.09160581786834,69.05689954437618,69.06479976757744,18739100
2017-02-14,70.73929595947266,70.84987499619055,69.5940104965635,69.7440846290116,17932100
2017-02-15,71.5528335571289,71.77399762342709,70.57341679651263,71.15001256653551,17381800
2017-02-16,71.5054702758789,71.90829743907999,70.9051796441037,71.40279144161882,17672700
2017-02-17,71.26850128173828,71.45806448051167,70.8419795649191,70.94465837548272,15776600
2017-02-21,71.88459777832031,71.99517683092844,71.4501757672838,71.48967086868944,14068300
2017-02-22,71.924072265625,72.11364148259507,71.4185664059152,71.49755056660013,11839000
2017-02-23,71.9793701171875,72.1452386816679,71.49755884727047,72.0188652151568,11067000
2017-02-24,71.34748077392578,71.51334931525469,70.87356979497103,71.22900152266084,15062300
2017-02-27,71.42646789550781,71.66342640786677,71.10262499702428,71.33958350938322,12361000
2017-02-28,71.5765380859375,71.73450640142035,70.76298378549647,70.96834741650814,15183500
2017-03-01,73.93030548095703,74.2304537451512,73.14835200139355,73.29052590914195,24451400
2017-03-02,72.77711486816406,74.18305340174554,72.6902304845288,74.14356433488732,16862500
2017-03-03,73.29842376708984,73.5432764790439,72.77711744680727,72.77711744680727,12817500
2017-03-06,72.60334014892578,72.91928278841647,71.95566044971696,72.86399327846344,15059200
2017-03-07,72.20051574707031,72.73761037488715,72.042541421738,72.38217868857204,11156800
2017-03-08,72.04254913330078,73.33790860916163,71.95566475159384,73.20363493783452,17378400
2017-03-09,72.32689666748047,72.77711299559493,71.99515958910243,72.35059131220676,13726200
2017-03-10,72.09786987304688,72.66656569921797,71.50547939180325,72.62707059002535,13729900
